seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.61    	-4.58   	0.28    	24.23   	-3.52   	2.15    	1.14    	2.82    	-       	
1.66    	-4.60   	0.28    	21.40   	-3.52   	2.14    	1.14    	2.80    	-       	
1.71    	-4.39   	0.28    	23.23   	-3.52   	2.14    	1.15    	2.79    	-       	
1.76    	-5.96   	0.28    	29.89   	-3.52   	2.14    	1.15    	2.88    	-       	
1.79    	-13.79  	4.96    	50.32   	-3.52   	2.14    	1.15    	3.05    	-       	
1.82    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	2.95    	gaze started: billboard_image_1	
1.84    	-13.70  	4.52    	50.35   	-3.52   	2.14    	1.15    	2.94    	-       	
1.88    	-14.17  	4.37    	50.87   	-3.52   	2.14    	1.15    	2.96    	gaze started: billboard_image_1	
1.90    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	2.99    	-       	
1.93    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	2.99    	-       	
1.96    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.00    	-       	
1.98    	-14.28  	4.31    	50.80   	-3.52   	2.14    	1.15    	3.02    	-       	
2.00    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.03    	-       	
2.03    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.04    	-       	
2.06    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.05    	-       	
2.08    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.05    	-       	
2.11    	0.00    	0.00    	0.00    	-3.52   	2.14    	1.15    	3.10    	-       	
2.16    	-5.74   	0.27    	33.78   	-3.52   	2.14    	1.15    	3.11    	-       	
2.20    	-4.48   	0.27    	22.20   	-3.52   	2.14    	1.15    	3.08    	-       	
2.25    	-4.38   	0.28    	23.78   	-3.52   	2.14    	1.15    	3.07    	-       	
2.30    	-4.35   	0.28    	24.00   	-3.52   	2.14    	1.15    	3.07    	-       	
2.35    	-4.61   	0.28    	25.20   	-3.52   	2.14    	1.15    	3.16    	-       	
2.40    	-4.75   	0.28    	24.92   	-3.52   	2.14    	1.14    	3.20    	-       	
2.44    	-4.72   	0.28    	25.39   	-3.52   	2.14    	1.14    	3.20    	-       	
2.49    	-20.15  	0.22    	127.82  	-3.52   	2.15    	1.14    	3.36    	-       	
2.51    	-12.78  	5.42    	50.59   	-3.52   	2.15    	1.14    	3.28    	-       	
2.54    	-13.15  	5.45    	50.49   	-3.52   	2.15    	1.14    	3.28    	gaze started: billboard_image_1	
2.56    	-13.35  	5.74    	50.44   	-3.52   	2.15    	1.14    	3.22    	-       	
2.59    	-13.39  	5.75    	50.43   	-3.52   	2.15    	1.14    	3.22    	-       	
2.61    	-13.69  	5.53    	50.35   	-3.52   	2.15    	1.14    	3.22    	-       	
2.64    	-13.82  	5.55    	50.32   	-3.52   	2.15    	1.14    	3.21    	-       	
2.67    	-13.84  	5.52    	50.31   	-3.52   	2.15    	1.14    	3.19    	-       	
2.70    	-13.79  	5.54    	50.32   	-3.52   	2.15    	1.14    	3.16    	-       	
2.72    	-13.55  	5.96    	50.39   	-3.52   	2.15    	1.14    	3.12    	-       	
2.76    	-13.26  	6.01    	50.47   	-3.52   	2.15    	1.14    	3.11    	-       	
2.78    	-13.18  	6.13    	50.49   	-3.52   	2.15    	1.14    	3.11    	-       	
2.81    	-13.15  	6.12    	50.49   	-3.52   	2.15    	1.14    	3.11    	gaze fixated: billboard_image_1	
2.83    	-13.07  	6.12    	50.52   	-3.52   	2.15    	1.14    	3.09    	-       	
2.86    	-13.07  	5.99    	50.52   	-3.52   	2.15    	1.14    	3.11    	-       	
2.89    	-13.15  	6.01    	50.50   	-3.52   	2.15    	1.14    	3.11    	-       	
2.91    	-13.17  	5.91    	50.49   	-3.52   	2.15    	1.14    	3.10    	-       	
2.93    	-13.17  	5.87    	50.49   	-3.52   	2.15    	1.14    	3.10    	-       	
2.96    	-13.19  	5.82    	50.48   	-3.52   	2.15    	1.14    	3.11    	-       	
2.99    	-13.23  	5.85    	50.47   	-3.52   	2.15    	1.14    	3.10    	-       	
3.01    	-12.75  	5.88    	50.60   	-3.52   	2.15    	1.14    	3.11    	-       	
3.06    	-42.42  	0.16    	600.83  	-3.52   	2.15    	1.14    	3.07    	-       	
3.11    	-4.97   	0.34    	24.92   	-3.52   	2.15    	1.14    	3.07    	gaze ended: billboard_image_1	
3.16    	-4.92   	0.27    	26.75   	-3.52   	2.15    	1.14    	3.04    	-       	
3.22    	-4.92   	0.28    	28.54   	-3.52   	2.15    	1.14    	3.07    	-       	
3.26    	-5.15   	0.27    	27.09   	-3.52   	2.15    	1.15    	3.11    	-       	
3.31    	-5.05   	0.28    	23.38   	-3.52   	2.15    	1.18    	3.16    	-       	
3.36    	-4.60   	0.28    	24.90   	-3.52   	2.15    	1.21    	3.17    	-       	
3.41    	-4.53   	0.28    	24.80   	-3.52   	2.15    	1.24    	3.20    	-       	
3.45    	-4.64   	0.28    	28.64   	-3.52   	2.15    	1.30    	3.12    	-       	
3.50    	-4.77   	0.28    	23.87   	-3.52   	2.15    	1.35    	3.24    	-       	
3.55    	-4.68   	0.27    	26.15   	-3.52   	2.15    	1.41    	3.17    	-       	
3.60    	-4.53   	0.28    	24.35   	-3.52   	2.15    	1.49    	3.12    	-       	
3.64    	-4.61   	0.28    	24.81   	-3.52   	2.15    	1.58    	3.09    	-       	
3.69    	-4.61   	0.28    	21.62   	-3.52   	2.15    	1.66    	3.17    	-       	
3.74    	-4.50   	0.28    	21.31   	-3.52   	2.15    	1.76    	3.13    	-       	
3.79    	-4.53   	0.28    	21.23   	-3.51   	2.15    	1.86    	3.13    	-       	
3.84    	-4.47   	0.28    	21.67   	-3.51   	2.15    	2.00    	3.12    	-       	
3.89    	-2.80   	0.28    	39.82   	-3.51   	2.15    	2.13    	3.05    	-       	
3.93    	-2.96   	0.28    	38.55   	-3.51   	2.15    	2.28    	3.07    	-       	
3.98    	-3.12   	0.27    	37.28   	-3.51   	2.15    	2.41    	3.06    	-       	
4.03    	-0.23   	0.27    	30.80   	-3.51   	2.14    	2.57    	2.99    	-       	
4.08    	0.86    	0.27    	19.78   	-3.51   	2.14    	2.74    	2.98    	-       	
4.12    	0.56    	0.27    	18.69   	-3.51   	2.14    	2.93    	3.05    	-       	
4.18    	0.60    	0.27    	18.66   	-3.51   	2.14    	3.10    	3.05    	-       	
4.22    	0.67    	0.27    	18.85   	-3.51   	2.14    	3.32    	3.04    	-       	
4.28    	0.53    	0.27    	18.57   	-3.51   	2.14    	3.52    	3.04    	-       	
4.33    	0.74    	0.27    	19.11   	-3.52   	2.14    	3.76    	3.06    	-       	
4.38    	0.40    	0.27    	17.08   	-3.52   	2.14    	3.99    	3.16    	-       	
4.42    	-1.75   	0.27    	2.37    	-3.52   	2.14    	4.23    	0.00    	-       	
4.48    	-1.75   	0.27    	2.61    	-3.52   	2.14    	4.46    	0.00    	-       	
4.52    	-1.75   	0.27    	2.90    	-3.52   	2.14    	4.73    	0.00    	-       	
4.57    	-1.75   	0.27    	3.15    	-3.52   	2.14    	4.98    	0.00    	-       	
4.62    	-5.64   	0.28    	47.84   	-3.52   	2.14    	5.29    	3.14    	-       	
4.68    	-4.80   	0.28    	28.43   	-3.52   	2.14    	5.53    	3.01    	-       	
4.72    	-4.78   	0.28    	33.68   	-3.52   	2.14    	5.88    	3.03    	-       	
4.78    	-4.68   	0.27    	25.78   	-3.52   	2.14    	6.15    	3.08    	-       	
4.83    	-4.80   	0.28    	25.12   	-3.52   	2.14    	6.51    	3.09    	-       	
4.88    	-4.70   	0.27    	26.34   	-3.52   	2.14    	6.84    	3.10    	-       	
4.92    	-4.66   	0.28    	25.60   	-3.52   	2.14    	7.17    	3.10    	-       	
4.98    	-4.63   	0.28    	24.84   	-3.52   	2.14    	7.48    	3.09    	-       	
5.02    	-4.66   	0.28    	24.66   	-3.52   	2.14    	7.88    	3.10    	-       	
5.07    	-4.62   	0.28    	25.08   	-3.52   	2.14    	8.20    	3.07    	-       	
5.12    	-4.61   	0.28    	24.94   	-3.52   	2.14    	8.63    	3.07    	-       	
5.18    	-4.70   	0.28    	24.10   	-3.52   	2.14    	8.96    	3.04    	-       	
5.23    	-4.68   	0.28    	24.00   	-3.52   	2.14    	9.41    	3.02    	-       	
5.28    	-4.60   	0.28    	24.15   	-3.52   	2.14    	9.78    	3.00    	-       	
5.32    	-4.60   	0.28    	24.19   	-3.52   	2.14    	10.23   	2.97    	-       	
5.38    	-4.65   	0.28    	24.22   	-3.52   	2.14    	10.60   	2.96    	-       	
5.42    	-4.67   	0.28    	24.30   	-3.52   	2.14    	11.09   	2.93    	-       	
5.48    	-4.71   	0.28    	24.93   	-3.52   	2.14    	11.48   	2.92    	-       	
5.52    	-4.71   	0.28    	25.05   	-3.52   	2.14    	11.99   	2.89    	-       	
5.56    	-4.76   	0.28    	25.21   	-3.52   	2.14    	12.40   	2.87    	-       	
5.61    	-4.77   	0.28    	25.31   	-3.52   	2.14    	12.82   	2.86    	-       	
5.65    	-4.82   	0.27    	25.85   	-3.52   	2.15    	13.24   	2.86    	-       	
5.70    	-4.79   	0.28    	25.66   	-3.52   	2.15    	13.68   	2.84    	-       	
5.76    	-4.77   	0.28    	25.32   	-3.52   	2.15    	14.12   	2.77    	-       	
5.80    	-4.79   	0.28    	25.25   	-3.52   	2.15    	14.68   	2.79    	-       	
5.86    	-4.82   	0.28    	25.41   	-3.52   	2.15    	15.14   	2.75    	-       	
5.90    	-4.86   	0.28    	25.69   	-3.52   	2.15    	15.72   	2.74    	-       	
5.95    	-4.89   	0.27    	25.76   	-3.52   	2.15    	16.21   	2.73    	-       	
6.00    	-4.88   	0.28    	25.22   	-3.52   	2.15    	16.80   	2.80    	-       	
6.05    	-4.87   	0.28    	25.28   	-3.52   	2.15    	17.28   	2.72    	-       	
6.10    	-4.86   	0.28    	25.34   	-3.52   	2.15    	17.91   	2.75    	-       	
6.15    	-4.89   	0.28    	25.31   	-3.52   	2.15    	18.41   	2.75    	-       	
6.20    	-4.94   	0.28    	25.63   	-3.52   	2.15    	18.95   	2.76    	-       	
6.25    	-5.07   	0.28    	25.49   	-3.52   	2.15    	19.57   	2.77    	-       	
6.30    	-4.52   	0.27    	32.27   	-3.52   	2.15    	20.27   	2.72    	-       	
6.35    	-5.51   	0.28    	46.23   	-3.52   	2.15    	20.81   	2.81    	-       	
6.40    	-5.09   	0.28    	47.05   	-3.52   	2.15    	21.50   	2.82    	-       	
6.45    	-4.90   	0.28    	47.15   	-3.52   	2.15    	22.08   	2.78    	-       	
6.50    	-4.72   	0.28    	48.05   	-3.52   	2.15    	22.76   	2.77    	-       	
6.55    	-2.95   	0.27    	52.86   	-3.52   	2.15    	23.35   	2.66    	-       	
6.60    	-3.03   	0.27    	52.82   	-3.52   	2.15    	24.06   	2.73    	-       	
6.65    	-2.56   	0.28    	52.40   	-3.52   	2.15    	24.66   	2.68    	-       	
6.71    	-2.56   	0.28    	52.43   	-3.52   	2.15    	25.42   	2.69    	-       	
6.76    	-1.91   	0.27    	59.26   	-3.52   	2.15    	26.01   	2.73    	-       	
6.80    	-0.86   	0.27    	65.90   	-3.52   	2.15    	26.79   	2.70    	-       	
6.85    	-1.06   	0.27    	59.69   	-3.52   	2.15    	27.44   	2.71    	-       	
6.91    	-1.12   	0.27    	59.16   	-3.52   	2.15    	28.22   	2.71    	-       	
6.95    	-1.17   	0.27    	59.08   	-3.52   	2.15    	28.87   	2.71    	-       	
7.00    	-1.06   	0.27    	62.82   	-3.52   	2.15    	29.67   	2.72    	-       	
7.04    	-0.98   	0.27    	61.60   	-3.52   	2.15    	30.30   	2.74    	-       	
7.09    	-1.15   	0.27    	58.74   	-3.52   	2.15    	31.00   	2.76    	-       	
7.13    	-1.65   	0.27    	64.31   	-3.52   	2.15    	31.63   	2.75    	-       	
7.18    	-1.62   	0.28    	62.03   	-3.52   	2.15    	32.32   	2.76    	-       	
7.23    	-1.68   	0.27    	59.15   	-3.52   	2.15    	33.01   	2.78    	-       	
7.28    	-1.72   	0.27    	58.65   	-3.52   	2.15    	33.82   	2.79    	-       	
7.33    	-1.73   	0.27    	59.19   	-3.52   	2.15    	34.47   	2.79    	-       	
7.37    	-1.73   	0.27    	59.58   	-3.52   	2.15    	35.32   	2.79    	-       	
7.42    	-1.62   	0.27    	61.03   	-3.52   	2.15    	35.96   	2.78    	-       	
7.47    	-1.59   	0.27    	60.29   	-3.52   	2.15    	36.66   	2.78    	-       	
7.52    	-1.44   	0.27    	63.61   	-3.52   	2.15    	37.35   	2.79    	-       	
7.57    	-1.35   	0.27    	64.54   	-3.52   	2.15    	38.16   	2.81    	-       	
7.62    	-4.97   	0.27    	70.44   	-3.52   	2.15    	38.82   	2.79    	-       	
7.67    	-5.19   	0.27    	74.64   	-3.52   	2.15    	39.66   	2.85    	-       	
7.73    	-4.87   	0.27    	78.30   	-3.52   	2.15    	40.34   	2.82    	-       	
7.78    	-4.92   	0.27    	79.91   	-3.52   	2.15    	41.15   	2.83    	-       	
7.83    	-4.90   	0.27    	79.18   	-3.52   	2.15    	41.94   	2.83    	-       	
7.88    	-4.85   	0.27    	78.09   	-3.52   	2.15    	42.83   	2.84    	-       	
7.93    	-2.46   	0.27    	73.11   	-3.52   	2.15    	43.54   	2.87    	-       	
7.98    	-1.49   	0.27    	67.49   	-3.52   	2.15    	44.32   	2.86    	-       	
8.03    	-1.58   	0.27    	65.10   	-3.52   	2.15    	45.01   	2.84    	-       	
8.08    	-1.62   	0.27    	65.31   	-3.52   	2.15    	45.82   	2.84    	-       	
8.14    	-1.53   	0.27    	66.49   	-3.52   	2.15    	46.46   	2.85    	-       	
8.18    	-1.53   	0.28    	62.24   	-3.52   	2.15    	47.32   	2.79    	-       	
8.23    	-1.36   	0.27    	64.86   	-3.52   	2.15    	48.07   	2.79    	-       	
8.28    	-1.42   	0.27    	65.12   	-3.52   	2.15    	48.82   	2.82    	-       	
8.33    	-2.28   	0.27    	120.04  	-3.52   	2.15    	49.53   	2.89    	-       	
8.38    	-2.60   	0.27    	113.61  	-3.52   	2.15    	50.32   	2.88    	-       	
8.43    	-1.13   	0.27    	120.66  	-3.52   	2.15    	50.97   	2.85    	-       	
8.48    	-2.67   	0.27    	108.60  	-3.52   	2.15    	51.81   	2.84    	-       	
8.53    	-1.05   	0.27    	133.44  	-3.52   	2.15    	52.46   	2.80    	-       	
8.58    	-1.02   	0.27    	133.72  	-3.52   	2.15    	53.32   	2.80    	-       	
8.64    	8.90    	0.24    	366.56  	-3.52   	2.15    	53.98   	2.77    	-       	
8.70    	2.27    	0.27    	231.47  	-3.52   	2.15    	54.83   	2.78    	-       	
8.78    	1.33    	0.28    	205.02  	-3.52   	2.15    	55.55   	2.78    	-       	
8.84    	2.55    	0.27    	240.58  	-3.52   	2.15    	56.65   	2.79    	-       	
8.92    	1.85    	0.28    	228.83  	-3.52   	2.15    	57.73   	2.85    	-       	
8.99    	0.99    	0.28    	203.18  	-3.52   	2.15    	58.81   	2.87    	-       	
9.06    	0.46    	0.28    	190.16  	-3.52   	2.15    	59.87   	2.90    	-       	
9.13    	0.75    	0.28    	195.60  	-3.52   	2.15    	60.99   	2.92    	-       	
9.18    	1.39    	0.27    	127.32  	-3.52   	2.15    	61.97   	2.98    	-       	
9.23    	0.25    	0.27    	132.77  	-3.52   	2.15    	62.99   	3.01    	-       	
9.29    	0.02    	0.27    	110.32  	-3.52   	2.15    	63.78   	3.00    	-       	
9.33    	0.12    	0.27    	114.18  	-3.52   	2.15    	64.65   	3.00    	-       	
9.39    	11.77   	0.22    	269.29  	-3.52   	2.15    	65.30   	3.01    	-       	
9.41    	0.00    	0.00    	0.00    	-3.52   	2.15    	66.15   	3.01    	-       	
9.47    	19.84   	0.20    	404.46  	-3.52   	2.15    	66.85   	3.02    	-       	
9.49    	0.00    	0.00    	0.00    	-3.52   	2.15    	67.31   	3.02    	-       	
9.52    	7.81    	5.79    	284.59  	-3.52   	2.15    	68.04   	2.95    	-       	
9.55    	7.69    	5.26    	284.62  	-3.52   	2.15    	68.48   	2.98    	gaze started: billboard_image_2	
9.57    	7.55    	5.60    	284.66  	-3.52   	2.15    	68.84   	2.98    	-       	
9.60    	7.62    	5.65    	284.64  	-3.52   	2.15    	69.23   	2.98    	-       	
9.63    	11.46   	5.66    	283.61  	-3.52   	2.15    	69.65   	2.97    	-       	
9.65    	11.50   	5.59    	283.60  	-3.52   	2.15    	70.03   	2.97    	-       	
9.68    	11.74   	5.40    	283.53  	-3.52   	2.15    	70.37   	2.95    	-       	
9.70    	12.15   	5.20    	283.42  	-3.52   	2.15    	70.81   	2.94    	-       	
9.73    	12.27   	4.98    	283.39  	-3.52   	2.15    	71.17   	2.94    	-       	
9.76    	11.97   	4.88    	283.47  	-3.52   	2.15    	71.58   	2.91    	-       	
9.78    	12.01   	5.18    	283.46  	-3.52   	2.15    	71.98   	2.91    	-       	
9.81    	12.18   	5.12    	283.42  	-3.52   	2.15    	72.35   	2.90    	gaze fixated: billboard_image_2	
9.83    	12.46   	5.20    	283.34  	-3.52   	2.15    	72.74   	2.87    	-       	
9.86    	12.55   	5.05    	283.32  	-3.52   	2.15    	73.16   	2.89    	-       	
9.88    	12.54   	5.06    	283.32  	-3.52   	2.15    	73.51   	2.88    	-       	
9.91    	12.35   	4.87    	283.37  	-3.52   	2.15    	73.90   	2.88    	-       	
9.94    	12.50   	4.90    	283.33  	-3.52   	2.15    	74.33   	2.88    	-       	
9.96    	0.00    	0.00    	0.00    	-3.52   	2.15    	74.68   	2.79    	-       	
10.01   	-3.15   	0.27    	125.93  	-3.52   	2.15    	75.07   	2.81    	gaze ended: billboard_image_2	
10.05   	-3.92   	0.27    	113.30  	-3.52   	2.15    	75.48   	2.85    	-       	
10.11   	-3.84   	0.27    	113.72  	-3.52   	2.15    	76.12   	2.83    	-       	
10.15   	-3.92   	0.27    	113.95  	-3.52   	2.15    	76.99   	2.85    	-       	
10.20   	-3.91   	0.27    	113.03  	-3.52   	2.15    	77.65   	2.84    	-       	
10.25   	-3.94   	0.27    	113.08  	-3.52   	2.15    	78.32   	2.84    	-       	
10.30   	-3.80   	0.27    	113.82  	-3.52   	2.15    	78.95   	2.84    	-       	
10.34   	-3.92   	0.27    	112.34  	-3.52   	2.15    	79.82   	2.84    	-       	
10.40   	-2.53   	0.27    	102.25  	-3.52   	2.15    	80.51   	2.86    	-       	
10.45   	-2.42   	0.27    	100.77  	-3.52   	2.15    	81.33   	2.79    	-       	
10.50   	-2.36   	0.27    	100.01  	-3.52   	2.15    	82.08   	2.78    	-       	
10.55   	-2.36   	0.27    	100.10  	-3.52   	2.15    	82.81   	2.77    	-       	
10.60   	-2.36   	0.27    	100.51  	-3.52   	2.15    	83.47   	2.77    	-       	
10.65   	-2.30   	0.27    	101.08  	-3.52   	2.15    	84.33   	2.78    	-       	
10.70   	-2.33   	0.27    	100.94  	-3.52   	2.15    	85.01   	2.79    	-       	
10.75   	-2.39   	0.27    	107.71  	-3.52   	2.15    	85.82   	2.86    	-       	
10.80   	-2.37   	0.27    	110.38  	-3.52   	2.15    	86.53   	2.86    	-       	
10.84   	-2.10   	0.27    	108.28  	-3.52   	2.15    	87.32   	2.84    	-       	
10.89   	-2.15   	0.27    	108.46  	-3.52   	2.15    	87.98   	2.83    	-       	
10.93   	-2.06   	0.27    	108.66  	-3.52   	2.15    	88.66   	2.82    	-       	
10.99   	-2.47   	0.27    	114.94  	-3.52   	2.15    	89.33   	2.83    	-       	
11.04   	-2.84   	0.27    	113.15  	-3.52   	2.15    	90.15   	2.78    	-       	
11.10   	-2.60   	0.27    	113.05  	-3.52   	2.15    	90.92   	2.76    	-       	
11.16   	-2.62   	0.27    	113.31  	-3.52   	2.15    	91.83   	2.73    	-       	
11.21   	-2.63   	0.27    	114.04  	-3.52   	2.15    	92.54   	2.69    	-       	
11.25   	-2.58   	0.27    	117.51  	-3.52   	2.15    	93.49   	2.65    	-       	
11.30   	-1.86   	0.27    	113.60  	-3.52   	2.15    	94.15   	2.60    	-       	
11.35   	-1.63   	0.27    	121.24  	-3.52   	2.15    	94.82   	2.60    	-       	
11.40   	-1.57   	0.27    	122.22  	-3.52   	2.15    	95.51   	2.60    	-       	
11.44   	-1.66   	0.27    	122.13  	-3.52   	2.15    	96.32   	2.62    	-       	
11.50   	-1.77   	0.27    	121.71  	-3.52   	2.15    	97.01   	2.60    	-       	
11.55   	-1.75   	0.27    	118.57  	-3.52   	2.15    	97.82   	2.61    	-       	
11.60   	-1.72   	0.27    	118.42  	-3.52   	2.15    	98.51   	2.62    	-       	
11.65   	-1.74   	0.27    	118.58  	-3.52   	2.15    	99.32   	2.64    	-       	
11.70   	-1.67   	0.27    	117.13  	-3.52   	2.15    	99.98   	2.65    	-       	
11.75   	-1.73   	0.27    	117.38  	-3.52   	2.15    	100.83  	2.65    	-       	
11.80   	-2.88   	0.27    	121.55  	-3.52   	2.15    	101.50  	2.72    	-       	
11.84   	-3.21   	0.27    	125.96  	-3.52   	2.15    	102.32  	2.69    	-       	
11.90   	-2.59   	0.27    	125.39  	-3.52   	2.15    	103.02  	2.72    	-       	
11.94   	-3.17   	0.27    	126.77  	-3.52   	2.15    	103.83  	2.72    	-       	
11.99   	-2.68   	0.27    	127.83  	-3.52   	2.15    	104.45  	2.73    	-       	
12.03   	-2.66   	0.27    	128.41  	-3.52   	2.15    	105.15  	2.74    	-       	
12.09   	-2.68   	0.27    	128.60  	-3.52   	2.15    	105.84  	2.76    	-       	
12.13   	-5.47   	0.27    	125.28  	-3.52   	2.15    	106.65  	2.81    	-       	
12.19   	-5.98   	0.27    	128.42  	-3.52   	2.15    	107.29  	2.82    	-       	
12.23   	-6.04   	0.27    	127.97  	-3.52   	2.15    	108.16  	2.83    	-       	
12.28   	-5.96   	0.27    	128.15  	-3.52   	2.15    	108.81  	2.83    	-       	
12.33   	-6.02   	0.27    	129.21  	-3.52   	2.15    	109.49  	2.87    	-       	
12.38   	-5.89   	0.27    	128.64  	-3.52   	2.15    	110.17  	2.86    	-       	
12.42   	-5.29   	0.27    	127.59  	-3.52   	2.15    	110.99  	2.87    	-       	
12.48   	-4.96   	0.27    	126.63  	-3.52   	2.15    	111.70  	2.84    	-       	
12.52   	-4.90   	0.27    	127.55  	-3.52   	2.15    	112.49  	2.85    	-       	
12.58   	-4.83   	0.27    	128.73  	-3.52   	2.15    	113.17  	2.85    	-       	
12.63   	-4.86   	0.27    	128.14  	-3.52   	2.15    	114.00  	2.84    	-       	
12.68   	-4.70   	0.27    	128.33  	-3.52   	2.15    	114.79  	2.84    	-       	
12.73   	-5.80   	0.27    	130.25  	-3.52   	2.15    	115.49  	2.89    	-       	
12.78   	-11.80  	0.26    	139.03  	-3.52   	2.15    	116.22  	2.90    	-       	
12.82   	-12.71  	0.26    	142.29  	-3.52   	2.15    	116.98  	2.93    	-       	
12.87   	-12.42  	0.26    	141.69  	-3.52   	2.15    	117.66  	2.92    	-       	
12.92   	-11.82  	0.26    	140.58  	-3.52   	2.15    	118.33  	2.92    	-       	
12.96   	-11.64  	0.26    	140.61  	-3.52   	2.15    	119.09  	2.92    	-       	
13.01   	-11.05  	0.26    	140.38  	-3.52   	2.15    	119.82  	2.81    	-       	
13.08   	-4.88   	0.27    	155.27  	-3.52   	2.15    	120.48  	2.71    	-       	
13.12   	-4.25   	0.27    	148.83  	-3.52   	2.15    	121.32  	2.73    	-       	
13.20   	-3.97   	0.27    	158.30  	-3.52   	2.15    	122.17  	2.71    	-       	
13.26   	-3.84   	0.27    	157.40  	-3.52   	2.15    	122.99  	2.71    	-       	
13.32   	-3.95   	0.27    	153.80  	-3.52   	2.15    	124.01  	2.71    	-       	
13.37   	0.10    	0.27    	158.77  	-3.52   	2.15    	124.98  	2.78    	-       	
13.42   	-0.10   	0.27    	144.44  	-3.52   	2.15    	125.75  	2.75    	-       	
13.46   	0.14    	0.27    	148.20  	-3.52   	2.15    	126.66  	2.75    	-       	
13.51   	0.06    	0.27    	148.32  	-3.52   	2.15    	127.31  	2.75    	-       	
13.55   	0.15    	0.27    	148.18  	-3.52   	2.15    	127.99  	2.73    	-       	
13.60   	0.10    	0.27    	151.67  	-3.52   	2.15    	128.65  	2.84    	-       	
13.65   	-0.02   	0.27    	151.18  	-3.52   	2.15    	129.32  	2.78    	-       	
13.70   	-6.38   	0.27    	151.41  	-3.53   	2.15    	129.99  	2.81    	-       	
13.75   	-9.51   	0.27    	152.89  	-3.53   	2.14    	130.82  	2.88    	-       	
13.80   	-9.12   	0.27    	156.05  	-3.53   	2.14    	131.52  	2.86    	-       	
13.85   	-8.84   	0.27    	154.51  	-3.53   	2.14    	132.32  	2.82    	-       	
13.90   	-8.71   	0.27    	154.02  	-3.53   	2.14    	133.06  	2.84    	-       	
13.95   	-9.38   	0.27    	157.94  	-3.53   	2.14    	133.83  	2.77    	-       	
14.02   	-9.36   	0.27    	157.96  	-3.53   	2.14    	134.49  	2.76    	-       	
