seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	

0.03    	-16.55  	5.32    	49.59   	-3.56   	2.10    	1.79    	3.25    	gaze started: billboard_image_1	
0.17    	-14.27  	4.87    	50.20   	-3.56   	2.10    	1.86    	3.38    	-       	
0.19    	-14.58  	6.33    	50.11   	-3.55   	2.10    	2.26    	3.40    	-       	
0.22    	-14.48  	6.74    	50.14   	-3.56   	2.10    	2.33    	3.41    	-       	
0.24    	-14.15  	6.69    	50.23   	-3.56   	2.10    	2.41    	3.39    	-       	
0.27    	-14.51  	6.00    	50.13   	-3.56   	2.10    	2.50    	3.40    	-       	
0.30    	-14.42  	5.75    	50.15   	-3.56   	2.10    	2.58    	3.48    	gaze fixated: billboard_image_1	
0.32    	-14.91  	5.44    	50.02   	-3.56   	2.10    	2.66    	3.51    	-       	
0.35    	-14.62  	5.27    	50.10   	-3.56   	2.10    	2.74    	3.55    	-       	
0.37    	-14.26  	5.36    	50.20   	-3.56   	2.10    	2.81    	3.54    	-       	
0.40    	-13.99  	6.05    	50.27   	-3.56   	2.10    	2.89    	3.56    	-       	
0.43    	-13.64  	6.56    	50.37   	-3.56   	2.10    	2.98    	3.54    	-       	
0.45    	-13.49  	7.15    	50.41   	-3.56   	2.10    	3.05    	3.56    	-       	
0.48    	-16.56  	6.10    	49.58   	-3.56   	2.10    	3.12    	3.60    	-       	
0.50    	-15.99  	6.76    	49.73   	-3.56   	2.11    	3.21    	3.50    	-       	
0.53    	-16.65  	7.13    	49.56   	-3.57   	2.11    	3.28    	3.56    	-       	
0.56    	-16.08  	7.07    	49.71   	-3.57   	2.11    	3.36    	3.50    	-       	
0.58    	-15.98  	6.98    	49.74   	-3.57   	2.11    	3.44    	3.56    	-       	
0.61    	-16.14  	6.57    	49.69   	-3.57   	2.11    	3.52    	3.49    	-       	
0.63    	-15.66  	5.19    	49.82   	-3.57   	2.11    	3.60    	3.54    	-       	
0.66    	-15.83  	5.06    	49.78   	-3.57   	2.11    	3.69    	3.44    	-       	
0.69    	-15.84  	5.64    	49.77   	-3.57   	2.11    	3.77    	3.51    	-       	
0.71    	-15.81  	5.56    	49.78   	-3.57   	2.11    	3.89    	3.48    	-       	
0.74    	-15.81  	5.35    	49.78   	-3.57   	2.11    	3.97    	3.46    	-       	
0.77    	-16.16  	5.47    	49.69   	-3.57   	2.11    	4.06    	3.39    	-       	
0.79    	-15.68  	6.01    	49.82   	-3.57   	2.11    	4.17    	3.35    	-       	
0.82    	-15.91  	6.04    	49.76   	-3.57   	2.11    	4.28    	3.37    	-       	
0.84    	-16.10  	5.79    	49.71   	-3.57   	2.11    	4.37    	3.40    	-       	
0.87    	-16.27  	5.35    	49.66   	-3.57   	2.11    	4.49    	3.37    	-       	
0.89    	-15.95  	5.73    	49.75   	-3.57   	2.11    	4.59    	3.36    	-       	
0.92    	-16.06  	6.26    	49.72   	-3.57   	2.11    	4.70    	3.39    	-       	
0.95    	-15.85  	6.27    	49.77   	-3.57   	2.11    	4.83    	3.38    	-       	
0.97    	-15.91  	5.99    	49.76   	-3.57   	2.11    	4.93    	3.37    	-       	
1.00    	-16.05  	5.59    	49.72   	-3.57   	2.11    	5.05    	3.36    	-       	
1.02    	-15.85  	5.41    	49.77   	-3.57   	2.11    	5.19    	3.38    	-       	
1.05    	-14.89  	5.12    	50.03   	-3.57   	2.11    	5.30    	3.36    	-       	
1.08    	-15.25  	5.25    	49.93   	-3.57   	2.11    	5.43    	3.33    	-       	
1.10    	-14.93  	5.24    	50.02   	-3.57   	2.11    	5.57    	3.32    	-       	
1.13    	-14.77  	5.26    	50.06   	-3.57   	2.11    	5.70    	3.33    	-       	
1.16    	-14.83  	5.42    	50.05   	-3.57   	2.11    	5.82    	3.34    	-       	
1.18    	-14.65  	5.65    	50.09   	-3.57   	2.11    	5.97    	3.30    	-       	
1.20    	-14.78  	5.69    	50.06   	-3.57   	2.11    	6.10    	3.33    	-       	
1.23    	-14.71  	5.78    	50.08   	-3.57   	2.11    	6.23    	3.30    	-       	
1.26    	-14.84  	5.65    	50.04   	-3.57   	2.11    	6.40    	3.31    	-       	
1.28    	-14.92  	5.60    	50.02   	-3.57   	2.11    	6.53    	3.33    	-       	
1.31    	-15.00  	5.41    	50.00   	-3.57   	2.11    	6.69    	3.34    	-       	
1.33    	-15.12  	5.59    	49.97   	-3.57   	2.11    	6.85    	3.34    	-       	
1.36    	-15.15  	5.65    	49.96   	-3.57   	2.11    	6.99    	3.34    	-       	
1.39    	-16.44  	4.68    	49.61   	-3.57   	2.11    	7.14    	3.31    	-       	
1.41    	-16.42  	4.64    	49.62   	-3.57   	2.11    	7.33    	3.27    	-       	
1.44    	-16.42  	4.89    	49.62   	-3.57   	2.11    	7.47    	3.35    	-       	
1.47    	-16.10  	5.26    	49.70   	-3.57   	2.11    	7.62    	3.35    	-       	
1.49    	-15.96  	5.25    	49.74   	-3.57   	2.11    	7.83    	3.35    	-       	
1.51    	-15.98  	5.28    	49.74   	-3.57   	2.11    	7.97    	3.36    	-       	
1.54    	-16.02  	5.37    	49.73   	-3.57   	2.11    	8.14    	3.37    	-       	
1.57    	-16.18  	5.41    	49.68   	-3.57   	2.11    	8.35    	3.36    	-       	
1.60    	-16.28  	5.30    	49.66   	-3.57   	2.11    	8.50    	3.35    	-       	
1.62    	-16.32  	5.28    	49.65   	-3.57   	2.11    	8.73    	3.36    	-       	
1.65    	-16.45  	5.44    	49.61   	-3.57   	2.11    	8.90    	3.36    	-       	
1.68    	-16.49  	5.57    	49.60   	-3.57   	2.11    	9.06    	3.37    	-       	
1.70    	-15.62  	5.25    	49.83   	-3.57   	2.11    	9.28    	3.45    	-       	
1.73    	-14.95  	5.03    	50.01   	-3.57   	2.11    	9.44    	3.44    	-       	
1.76    	-15.00  	4.80    	50.00   	-3.57   	2.11    	9.67    	3.44    	-       	
1.78    	-15.12  	5.08    	49.97   	-3.57   	2.12    	9.84    	3.46    	-       	
1.81    	-14.91  	5.25    	50.02   	-3.57   	2.12    	10.02   	3.44    	-       	
1.84    	-14.65  	5.24    	50.09   	-3.57   	2.12    	10.22   	3.51    	-       	
1.86    	-14.90  	5.59    	50.03   	-3.57   	2.12    	10.39   	3.44    	-       	
1.89    	-14.92  	5.22    	50.02   	-3.57   	2.12    	10.56   	3.44    	-       	
1.91    	-15.15  	4.98    	49.96   	-3.57   	2.12    	10.76   	3.43    	-       	
1.94    	-15.10  	4.86    	49.97   	-3.57   	2.12    	10.92   	3.43    	-       	
1.97    	-14.99  	4.95    	50.00   	-3.57   	2.12    	11.14   	3.44    	-       	
2.00    	-16.54  	6.31    	49.59   	-3.57   	2.12    	11.30   	3.48    	-       	
2.02    	-16.30  	6.34    	49.65   	-3.57   	2.12    	11.53   	3.48    	-       	
2.06    	-16.06  	6.37    	49.72   	-3.57   	2.12    	11.69   	3.39    	-       	
2.08    	-16.19  	6.80    	49.68   	-3.57   	2.12    	11.92   	3.39    	-       	
2.11    	-16.30  	6.82    	49.65   	-3.57   	2.12    	12.07   	3.34    	-       	
2.14    	-16.61  	6.40    	49.57   	-3.57   	2.12    	12.25   	3.34    	-       	
2.16    	-16.39  	6.14    	49.63   	-3.57   	2.12    	12.45   	3.32    	-       	
2.19    	-16.45  	6.12    	49.61   	-3.57   	2.12    	12.62   	3.31    	-       	
2.21    	-16.59  	6.10    	49.57   	-3.57   	2.12    	12.78   	3.34    	-       	
2.24    	-16.59  	6.14    	49.57   	-3.57   	2.12    	12.98   	3.33    	-       	
2.26    	-15.91  	5.49    	49.76   	-3.57   	2.12    	13.14   	3.34    	-       	
2.29    	-15.83  	5.68    	49.78   	-3.57   	2.12    	13.31   	3.37    	-       	
2.32    	-15.97  	5.83    	49.74   	-3.57   	2.12    	13.50   	3.36    	-       	
2.34    	-15.86  	5.81    	49.77   	-3.57   	2.12    	13.66   	3.35    	-       	
2.37    	-15.85  	5.68    	49.77   	-3.57   	2.12    	13.82   	3.35    	-       	
2.39    	-15.69  	5.32    	49.81   	-3.57   	2.12    	14.02   	3.31    	-       	
2.42    	-15.63  	5.27    	49.83   	-3.57   	2.12    	14.18   	3.33    	-       	
2.45    	-15.44  	5.41    	49.88   	-3.57   	2.12    	14.35   	3.39    	-       	
2.47    	-15.39  	5.29    	49.90   	-3.57   	2.12    	14.54   	3.34    	-       	
2.50    	-15.28  	5.39    	49.93   	-3.57   	2.12    	14.70   	3.33    	-       	
2.52    	-15.22  	5.43    	49.94   	-3.57   	2.12    	14.86   	3.34    	-       	
2.55    	-15.20  	5.43    	49.95   	-3.57   	2.12    	15.06   	3.33    	-       	
2.57    	-15.18  	5.41    	49.95   	-3.57   	2.12    	15.22   	3.32    	-       	
2.60    	-16.66  	5.16    	49.55   	-3.57   	2.12    	15.40   	3.39    	-       	
2.62    	-16.51  	5.31    	49.59   	-3.57   	2.12    	15.61   	3.28    	-       	
2.65    	-16.33  	5.27    	49.64   	-3.58   	2.12    	15.77   	3.30    	-       	
2.68    	-16.25  	5.33    	49.67   	-3.58   	2.12    	15.95   	3.30    	-       	
2.70    	-16.27  	5.28    	49.66   	-3.58   	2.12    	16.17   	3.30    	-       	
2.74    	-16.38  	5.28    	49.63   	-3.58   	2.12    	16.35   	3.31    	-       	
2.76    	-16.36  	5.13    	49.64   	-3.58   	2.12    	16.60   	3.32    	-       	
2.78    	-16.32  	5.11    	49.65   	-3.58   	2.12    	16.78   	3.32    	-       	
2.81    	-16.79  	6.14    	49.52   	-3.58   	2.12    	16.97   	3.44    	-       	
2.84    	-16.45  	5.80    	49.61   	-3.58   	2.12    	17.20   	3.35    	-       	
2.86    	-16.84  	6.18    	49.51   	-3.58   	2.12    	17.40   	3.37    	-       	
2.89    	-16.76  	6.23    	49.53   	-3.58   	2.12    	17.59   	3.38    	-       	
2.92    	-16.68  	6.24    	49.55   	-3.58   	2.12    	17.83   	3.38    	-       	
2.94    	-16.61  	6.06    	49.57   	-3.57   	2.12    	18.04   	3.39    	-       	
2.97    	-16.59  	6.04    	49.57   	-3.58   	2.12    	18.26   	3.39    	-       	
2.99    	-16.57  	5.96    	49.58   	-3.57   	2.12    	18.49   	3.40    	-       	
3.02    	-16.22  	5.97    	49.67   	-3.57   	2.12    	18.69   	3.40    	-       	
3.05    	-15.70  	5.69    	49.81   	-3.57   	2.12    	18.90   	3.38    	-       	
3.07    	-15.75  	5.60    	49.80   	-3.57   	2.12    	19.17   	3.42    	-       	
3.10    	-15.74  	5.60    	49.80   	-3.58   	2.12    	19.39   	3.45    	-       	
3.12    	-15.66  	5.73    	49.82   	-3.58   	2.12    	19.62   	3.46    	-       	
3.15    	-15.62  	5.71    	49.83   	-3.58   	2.12    	19.87   	3.47    	-       	
3.17    	-15.63  	5.72    	49.83   	-3.58   	2.12    	20.08   	3.46    	-       	
3.20    	-15.64  	5.77    	49.83   	-3.58   	2.12    	20.30   	3.47    	-       	
3.23    	-15.56  	5.87    	49.85   	-3.58   	2.12    	20.57   	3.49    	-       	
3.25    	-14.72  	5.81    	50.08   	-3.58   	2.12    	20.79   	3.50    	-       	
3.28    	-14.59  	5.90    	50.11   	-3.58   	2.12    	21.02   	3.51    	-       	
3.31    	-14.57  	5.96    	50.12   	-3.58   	2.12    	21.26   	3.57    	-       	
3.33    	-14.56  	5.86    	50.12   	-3.58   	2.12    	21.50   	3.55    	-       	
3.36    	-14.57  	5.92    	50.11   	-3.58   	2.12    	21.70   	3.55    	-       	
3.38    	-14.54  	5.86    	50.12   	-3.58   	2.12    	21.96   	3.54    	-       	
3.41    	-14.55  	5.76    	50.12   	-3.58   	2.12    	22.18   	3.54    	-       	
3.44    	-14.55  	5.69    	50.12   	-3.58   	2.12    	22.40   	3.55    	-       	
3.46    	-14.58  	5.73    	50.11   	-3.58   	2.12    	22.65   	3.55    	-       	
3.48    	-14.56  	5.72    	50.12   	-3.58   	2.12    	22.87   	3.56    	-       	
3.51    	-14.59  	5.78    	50.11   	-3.58   	2.12    	23.06   	3.58    	-       	
3.54    	-14.65  	5.82    	50.09   	-3.58   	2.12    	23.33   	3.59    	-       	
3.56    	-14.70  	5.83    	50.08   	-3.58   	2.12    	23.53   	3.59    	-       	
3.59    	-14.70  	5.79    	50.08   	-3.58   	2.12    	23.76   	3.61    	-       	
3.61    	-14.67  	5.79    	50.09   	-3.58   	2.12    	24.01   	3.61    	-       	
3.64    	-14.74  	5.78    	50.07   	-3.58   	2.12    	24.21   	3.62    	-       	
3.67    	-16.46  	5.68    	49.61   	-3.58   	2.12    	24.41   	3.63    	-       	
3.69    	-16.32  	5.74    	49.65   	-3.58   	2.12    	24.68   	3.50    	-       	
3.72    	-16.29  	5.80    	49.66   	-3.58   	2.12    	24.89   	3.51    	-       	
3.75    	-16.30  	5.79    	49.65   	-3.58   	2.12    	25.10   	3.52    	-       	
3.77    	-16.46  	5.79    	49.61   	-3.58   	2.12    	25.36   	3.53    	-       	
3.79    	-16.49  	5.78    	49.60   	-3.58   	2.12    	25.56   	3.56    	-       	
3.82    	-16.45  	5.82    	49.61   	-3.58   	2.12    	25.77   	3.52    	-       	
3.85    	-16.56  	5.81    	49.58   	-3.58   	2.12    	26.04   	3.55    	-       	
3.87    	-17.09  	4.90    	49.44   	-3.58   	2.12    	26.25   	3.60    	-       	
3.90    	-16.86  	4.77    	49.50   	-3.58   	2.12    	26.46   	3.54    	-       	
3.93    	-16.79  	4.81    	49.52   	-3.58   	2.12    	26.75   	3.57    	-       	
3.95    	-16.76  	4.76    	49.53   	-3.58   	2.12    	26.97   	3.58    	-       	
3.98    	-16.72  	4.76    	49.54   	-3.58   	2.12    	27.18   	3.58    	-       	
4.00    	-16.55  	4.74    	49.58   	-3.58   	2.12    	27.48   	3.57    	-       	
4.03    	-16.45  	4.77    	49.61   	-3.58   	2.12    	27.70   	3.58    	-       	
4.06    	-16.35  	4.78    	49.64   	-3.58   	2.12    	27.93   	3.59    	-       	
4.08    	-15.84  	4.71    	49.77   	-3.58   	2.12    	28.23   	3.59    	-       	
4.11    	-15.94  	4.93    	49.75   	-3.58   	2.12    	28.45   	3.57    	-       	
4.13    	-16.15  	4.81    	49.69   	-3.58   	2.12    	28.71   	3.61    	-       	
4.16    	-16.05  	4.84    	49.72   	-3.58   	2.12    	29.00   	3.61    	-       	
4.19    	-15.64  	4.65    	49.83   	-3.58   	2.12    	29.23   	3.68    	-       	
4.21    	-15.15  	4.72    	49.96   	-3.58   	2.12    	29.57   	3.57    	-       	
4.24    	-15.04  	4.81    	49.99   	-3.58   	2.12    	29.81   	3.53    	-       	
4.27    	-15.28  	5.00    	49.93   	-3.58   	2.12    	30.06   	3.59    	-       	
4.29    	-15.37  	5.06    	49.90   	-3.58   	2.12    	30.38   	3.59    	-       	
4.32    	-15.34  	4.83    	49.91   	-3.58   	2.12    	30.64   	3.59    	-       	
4.35    	-15.43  	5.12    	49.89   	-3.58   	2.12    	30.87   	3.61    	-       	
4.37    	-12.63  	5.61    	50.64   	-3.58   	2.12    	31.19   	3.58    	-       	
4.40    	-12.50  	5.62    	50.67   	-3.58   	2.12    	31.43   	3.58    	-       	
4.42    	-12.56  	5.98    	50.65   	-3.58   	2.12    	31.69   	3.58    	-       	
4.45    	-12.50  	5.62    	50.67   	-3.58   	2.12    	31.99   	3.50    	-       	
4.47    	-12.45  	5.83    	50.68   	-3.58   	2.12    	32.23   	3.51    	-       	
4.50    	-12.53  	5.76    	50.66   	-3.58   	2.12    	32.47   	3.54    	-       	
4.52    	-12.46  	5.50    	50.68   	-3.58   	2.12    	32.78   	3.45    	-       	
4.56    	-11.83  	5.91    	50.85   	-3.58   	2.12    	33.01   	3.48    	-       	
4.58    	-11.91  	5.82    	50.83   	-3.58   	2.12    	33.35   	3.52    	-       	
4.61    	-11.48  	5.84    	50.94   	-3.58   	2.12    	33.58   	3.45    	-       	
4.64    	-11.53  	5.87    	50.93   	-3.58   	2.12    	33.83   	3.48    	-       	
4.66    	-11.74  	5.57    	50.87   	-3.58   	2.12    	34.14   	3.47    	-       	
4.68    	-11.76  	5.62    	50.87   	-3.58   	2.12    	34.37   	3.49    	-       	
4.71    	-11.55  	5.94    	50.93   	-3.58   	2.12    	34.60   	3.52    	-       	
4.74    	-11.59  	5.77    	50.91   	-3.58   	2.12    	34.92   	3.49    	-       	
4.76    	-11.56  	5.95    	50.92   	-3.58   	2.12    	35.15   	3.53    	-       	
4.79    	-11.58  	6.01    	50.92   	-3.58   	2.12    	35.40   	3.53    	-       	
4.82    	-12.34  	5.88    	50.71   	-3.58   	2.12    	35.70   	3.46    	-       	
4.86    	-12.42  	5.98    	50.69   	-3.58   	2.12    	36.03   	3.54    	-       	
4.88    	-12.45  	6.05    	50.68   	-3.58   	2.12    	36.37   	3.53    	-       	
4.91    	-12.29  	6.14    	50.73   	-3.58   	2.12    	36.60   	3.50    	-       	
4.94    	-12.15  	5.96    	50.76   	-3.58   	2.12    	36.88   	3.45    	-       	
4.96    	-12.32  	6.14    	50.72   	-3.58   	2.12    	37.14   	3.44    	-       	
4.98    	-12.34  	6.16    	50.71   	-3.58   	2.12    	37.39   	3.44    	-       	
5.01    	-12.26  	6.23    	50.74   	-3.58   	2.12    	37.63   	3.44    	-       	
5.04    	-11.85  	5.31    	50.84   	-3.58   	2.12    	37.93   	3.25    	-       	
5.08    	-1.94   	0.27    	37.63   	-3.58   	2.12    	38.16   	0.00    	-       	
5.13    	-1.94   	0.27    	37.85   	-3.57   	2.12    	38.43   	0.00    	gaze ended: billboard_image_1	
5.18    	-1.90   	0.27    	38.29   	-3.57   	2.12    	38.98   	0.00    	-       	
5.22    	-1.88   	0.27    	38.61   	-3.57   	2.12    	39.45   	0.00    	-       	
5.27    	-2.45   	0.27    	76.63   	-3.57   	2.11    	39.95   	3.18    	-       	
5.31    	-0.66   	0.27    	127.76  	-3.56   	2.11    	40.43   	3.39    	-       	
5.37    	1.95    	0.28    	191.33  	-3.56   	2.11    	40.96   	3.41    	-       	
5.42    	12.59   	0.15    	578.97  	-3.56   	2.11    	41.45   	3.47    	-       	
5.45    	0.00    	0.00    	0.00    	-3.56   	2.11    	42.26   	3.54    	-       	
5.48    	0.00    	0.00    	0.00    	-3.56   	2.10    	42.78   	3.49    	-       	
5.53    	0.67    	0.27    	135.84  	-3.56   	2.10    	43.19   	3.53    	-       	
5.58    	4.94    	0.24    	288.89  	-3.56   	2.10    	43.48   	3.51    	-       	
5.65    	5.27    	0.23    	174.32  	-3.56   	2.10    	44.14   	3.37    	-       	
5.70    	22.10   	0.17    	422.93  	-3.56   	2.10    	44.83   	3.33    	-       	
5.74    	0.00    	0.00    	0.00    	-3.56   	2.10    	45.64   	3.19    	-       	
5.76    	0.00    	0.00    	0.00    	-3.56   	2.10    	46.37   	3.30    	-       	
5.82    	8.81    	0.25    	239.32  	-3.56   	2.10    	46.68   	3.28    	-       	
5.86    	0.00    	0.00    	0.00    	-3.56   	2.10    	46.97   	3.32    	-       	
5.88    	0.00    	0.00    	0.00    	-3.56   	2.10    	47.89   	3.28    	-       	
5.91    	0.00    	0.00    	0.00    	-3.56   	2.10    	48.19   	3.25    	-       	
5.94    	0.00    	0.00    	0.00    	-3.56   	2.10    	48.49   	3.24    	-       	
5.96    	0.00    	0.00    	0.00    	-3.56   	2.10    	48.85   	3.21    	-       	
6.01    	1.70    	0.27    	139.02  	-3.55   	2.10    	49.15   	3.13    	-       	
6.08    	7.28    	0.26    	198.86  	-3.55   	2.10    	49.45   	3.15    	-       	
6.14    	6.19    	0.24    	225.14  	-3.55   	2.10    	50.07   	3.13    	-       	
6.19    	-3.98   	0.27    	86.75   	-3.55   	2.10    	50.91   	3.24    	-       	
6.23    	-4.11   	0.27    	79.83   	-3.55   	2.10    	51.69   	3.20    	-       	
6.29    	-4.03   	0.27    	81.69   	-3.55   	2.10    	52.24   	3.21    	-       	
6.33    	-4.03   	0.27    	82.80   	-3.55   	2.10    	52.92   	3.22    	-       	
6.39    	-4.13   	0.27    	80.90   	-3.55   	2.10    	53.46   	3.22    	-       	
6.41    	0.00    	0.00    	0.00    	-3.55   	2.10    	54.13   	3.26    	-       	
6.47    	1.30    	0.27    	305.04  	-3.55   	2.10    	54.65   	3.22    	-       	
6.54    	-0.68   	0.28    	206.16  	-3.55   	2.10    	55.07   	3.20    	-       	
6.62    	-0.05   	0.28    	203.10  	-3.55   	2.10    	55.62   	3.17    	-       	
6.68    	-0.32   	0.28    	206.53  	-3.55   	2.10    	56.60   	3.12    	-       	
6.71    	0.00    	0.00    	0.00    	-3.55   	2.10    	57.54   	3.14    	-       	
6.76    	9.60    	1.64    	283.89  	-3.55   	2.10    	58.49   	3.10    	-       	
6.81    	23.05   	0.16    	517.21  	-3.55   	2.10    	58.83   	3.11    	-       	
6.86    	22.70   	0.23    	439.10  	-3.55   	2.10    	59.40   	3.12    	-       	
6.88    	0.00    	0.00    	0.00    	-3.55   	2.10    	60.16   	3.16    	-       	
6.91    	0.00    	0.00    	0.00    	-3.55   	2.10    	60.78   	3.21    	-       	
6.94    	0.00    	0.00    	0.00    	-3.55   	2.10    	61.23   	3.23    	-       	
6.96    	0.00    	0.00    	0.00    	-3.55   	2.10    	61.56   	3.25    	-       	
6.99    	0.00    	0.00    	0.00    	-3.55   	2.10    	61.93   	3.32    	-       	
7.01    	0.00    	0.00    	0.00    	-3.55   	2.10    	62.33   	3.28    	-       	
7.04    	0.00    	0.00    	0.00    	-3.55   	2.10    	62.65   	3.29    	-       	
7.11    	0.00    	0.00    	0.00    	-3.55   	2.10    	62.99   	3.29    	-       	
7.13    	10.11   	1.94    	283.60  	-3.55   	2.10    	63.45   	3.29    	-       	
7.17    	9.90    	2.28    	283.60  	-3.55   	2.10    	64.39   	3.27    	-       	
7.19    	0.00    	0.00    	0.00    	-3.55   	2.10    	64.93   	3.27    	-       	
7.22    	0.00    	0.00    	0.00    	-3.55   	2.10    	65.28   	3.27    	-       	
7.25    	10.01   	2.97    	283.59  	-3.55   	2.10    	65.66   	3.27    	-       	
7.27    	9.83    	2.82    	283.62  	-3.55   	2.10    	66.10   	3.29    	-       	
7.29    	0.00    	0.00    	0.00    	-3.55   	2.10    	66.44   	3.28    	-       	
7.34    	-1.28   	0.27    	115.19  	-3.55   	2.10    	66.80   	3.24    	-       	
7.39    	-1.83   	0.27    	103.59  	-3.55   	2.10    	67.25   	3.27    	-       	
7.43    	-2.62   	0.27    	98.53   	-3.55   	2.10    	67.88   	3.26    	-       	
7.48    	-2.36   	0.27    	99.89   	-3.55   	2.10    	68.58   	3.26    	-       	
7.52    	-1.92   	0.27    	103.65  	-3.55   	2.10    	69.22   	3.29    	-       	
7.57    	-2.03   	0.27    	104.33  	-3.55   	2.10    	69.91   	3.29    	-       	
7.62    	-2.56   	0.27    	100.37  	-3.55   	2.10    	70.57   	3.30    	-       	
7.67    	-2.59   	0.27    	100.71  	-3.55   	2.10    	71.42   	3.30    	-       	
7.71    	-2.08   	0.27    	102.26  	-3.55   	2.10    	72.06   	3.24    	-       	
7.76    	-2.59   	0.27    	100.47  	-3.55   	2.10    	72.75   	3.20    	-       	
7.80    	-3.15   	0.27    	92.82   	-3.55   	2.10    	73.43   	3.11    	-       	
7.85    	-3.42   	0.27    	91.71   	-3.55   	2.10    	74.09   	3.11    	-       	
7.90    	-3.29   	0.27    	92.99   	-3.55   	2.10    	74.79   	3.10    	-       	
7.95    	-3.31   	0.27    	93.41   	-3.55   	2.10    	75.59   	3.10    	-       	
8.00    	-3.26   	0.27    	93.53   	-3.55   	2.10    	76.27   	3.09    	-       	
8.07    	2.41    	0.28    	199.36  	-3.55   	2.10    	77.09   	3.13    	-       	
8.14    	-1.14   	0.27    	155.01  	-3.55   	2.10    	77.79   	3.14    	-       	
8.20    	-1.33   	0.27    	155.90  	-3.55   	2.10    	78.92   	3.10    	-       	
8.27    	-1.31   	0.27    	160.76  	-3.55   	2.10    	79.83   	3.05    	-       	
8.34    	-1.20   	0.27    	167.96  	-3.55   	2.10    	80.91   	3.03    	-       	
8.41    	1.16    	0.28    	192.59  	-3.55   	2.10    	81.84   	2.99    	-       	
8.47    	1.35    	0.28    	195.44  	-3.55   	2.10    	82.92   	3.00    	-       	
8.54    	-0.57   	0.27    	175.57  	-3.55   	2.10    	83.89   	3.04    	-       	
8.56    	0.00    	0.00    	0.00    	-3.55   	2.10    	84.91   	3.09    	-       	
8.59    	0.00    	0.00    	0.00    	-3.55   	2.10    	85.83   	3.15    	-       	
8.62    	0.00    	0.00    	0.00    	-3.55   	2.10    	86.26   	3.14    	-       	
8.64    	0.00    	0.00    	0.00    	-3.55   	2.10    	86.60   	3.14    	-       	
8.67    	9.59    	2.62    	283.92  	-3.55   	2.10    	87.00   	3.14    	-       	
8.69    	0.00    	0.00    	0.00    	-3.55   	2.10    	87.43   	3.14    	-       	
8.72    	0.00    	0.00    	0.00    	-3.55   	2.10    	87.79   	3.14    	-       	
8.75    	0.00    	0.00    	0.00    	-3.55   	2.10    	88.15   	3.17    	-       	
8.77    	0.00    	0.00    	0.00    	-3.55   	2.10    	88.58   	3.17    	-       	
8.80    	10.14   	3.35    	283.61  	-3.55   	2.10    	88.94   	3.18    	-       	
8.82    	9.68    	3.71    	283.20  	-3.55   	2.10    	89.35   	3.18    	-       	
8.85    	0.00    	0.00    	0.00    	-3.55   	2.10    	89.75   	3.17    	-       	
8.87    	7.04    	3.57    	283.86  	-3.55   	2.10    	90.12   	3.17    	-       	
8.90    	0.00    	0.00    	0.00    	-3.55   	2.10    	90.49   	3.16    	-       	
8.93    	10.18   	2.26    	283.63  	-3.55   	2.10    	90.92   	3.16    	-       	
8.95    	0.00    	0.00    	0.00    	-3.55   	2.10    	91.28   	3.16    	-       	
8.98    	0.00    	0.00    	0.00    	-3.55   	2.10    	91.66   	3.15    	-       	
9.00    	0.00    	0.00    	0.00    	-3.55   	2.10    	92.09   	3.14    	-       	
9.05    	10.16   	1.56    	283.62  	-3.55   	2.10    	92.44   	3.15    	-       	
9.10    	-2.96   	0.27    	113.18  	-3.55   	2.10    	92.80   	3.08    	-       	
9.14    	-3.07   	0.27    	114.74  	-3.55   	2.10    	93.59   	3.10    	-       	
9.19    	-3.20   	0.27    	114.80  	-3.55   	2.10    	94.23   	3.10    	-       	
9.23    	-3.05   	0.27    	116.05  	-3.55   	2.10    	94.93   	3.11    	-       	
9.28    	-3.07   	0.27    	115.64  	-3.55   	2.10    	95.59   	3.16    	-       	
9.33    	-3.04   	0.27    	116.94  	-3.55   	2.10    	96.26   	3.18    	-       	
9.38    	-3.02   	0.27    	117.17  	-3.55   	2.10    	97.01   	3.20    	-       	
9.42    	-2.99   	0.27    	117.41  	-3.55   	2.10    	97.77   	3.17    	-       	
9.47    	-2.50   	0.27    	126.08  	-3.55   	2.10    	98.44   	3.08    	-       	
9.52    	32.58   	0.13    	563.57  	-3.55   	2.10    	99.09   	3.07    	-       	
9.57    	11.24   	0.17    	343.43  	-3.55   	2.10    	99.80   	3.03    	-       	
9.62    	14.14   	0.23    	374.54  	-3.55   	2.10    	100.59  	3.02    	-       	
9.65    	0.00    	0.00    	0.00    	-3.55   	2.10    	101.30  	2.92    	-       	
9.67    	0.00    	0.00    	0.00    	-3.55   	2.10    	102.09  	2.90    	-       	
9.70    	9.86    	2.45    	283.61  	-3.55   	2.10    	102.46  	2.91    	-       	
9.72    	0.00    	0.00    	0.00    	-3.55   	2.10    	102.83  	2.92    	-       	
9.75    	0.00    	0.00    	0.00    	-3.55   	2.10    	103.26  	2.92    	-       	
9.77    	9.74    	3.36    	283.68  	-3.55   	2.10    	103.61  	2.93    	-       	
9.80    	9.84    	3.42    	283.62  	-3.55   	2.10    	103.96  	2.94    	-       	
9.83    	9.97    	4.11    	284.55  	-3.55   	2.10    	104.43  	2.95    	-       	
