seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
5.49    	1.52    	0.27    	19.31   	-3.50   	2.13    	4.18    	2.97    	-       	
5.54    	1.60    	0.27    	19.35   	-3.50   	2.13    	4.30    	2.96    	-       	
5.59    	1.66    	0.27    	19.58   	-3.50   	2.13    	4.44    	2.97    	-       	
5.64    	1.66    	0.27    	19.76   	-3.50   	2.13    	4.57    	2.97    	-       	
5.69    	1.38    	0.27    	19.12   	-3.50   	2.13    	4.71    	2.97    	-       	
5.74    	0.16    	0.27    	21.48   	-3.50   	2.13    	4.82    	2.94    	-       	
5.79    	-1.94   	0.27    	22.48   	-3.50   	2.12    	4.98    	2.92    	-       	
5.84    	-1.85   	0.27    	23.38   	-3.50   	2.12    	5.10    	2.98    	-       	
5.89    	-2.09   	0.27    	23.46   	-3.50   	2.13    	5.24    	2.96    	-       	
5.95    	-1.99   	0.27    	23.34   	-3.50   	2.12    	5.37    	2.97    	-       	
5.99    	-2.00   	0.27    	23.59   	-3.50   	2.12    	5.51    	2.94    	-       	
6.04    	-3.94   	0.28    	21.17   	-3.50   	2.12    	5.63    	2.95    	-       	
6.09    	-4.52   	0.28    	20.79   	-3.50   	2.12    	5.77    	2.93    	-       	
6.15    	-4.48   	0.28    	24.79   	-3.51   	2.12    	5.89    	2.91    	-       	
6.19    	-4.69   	0.27    	25.74   	-3.51   	2.13    	6.03    	2.93    	-       	
6.25    	-4.63   	0.28    	23.77   	-3.51   	2.13    	6.15    	2.93    	-       	
6.29    	-4.85   	0.28    	24.05   	-3.51   	2.13    	6.29    	2.89    	-       	
6.34    	-4.92   	0.28    	22.72   	-3.51   	2.13    	6.41    	2.91    	-       	
6.39    	-4.98   	0.28    	22.55   	-3.51   	2.13    	6.55    	2.90    	-       	
6.44    	-4.97   	0.28    	23.16   	-3.51   	2.13    	6.66    	2.90    	-       	
6.49    	-4.92   	0.28    	22.92   	-3.51   	2.13    	6.81    	2.90    	-       	
6.55    	-10.17  	0.27    	32.99   	-3.51   	2.13    	6.92    	2.91    	-       	
6.59    	-11.05  	0.27    	30.76   	-3.51   	2.13    	7.08    	2.93    	-       	
6.64    	-10.98  	0.27    	30.44   	-3.51   	2.13    	7.22    	2.90    	-       	
6.69    	-11.02  	0.27    	29.93   	-3.51   	2.13    	7.39    	2.90    	-       	
6.73    	-11.37  	0.27    	31.15   	-3.52   	2.13    	7.53    	2.88    	-       	
6.78    	-13.38  	0.25    	36.56   	-3.52   	2.13    	7.69    	2.83    	-       	
6.83    	-12.99  	0.26    	35.66   	-3.52   	2.13    	7.85    	2.85    	-       	
6.88    	-14.17  	0.24    	39.27   	-3.52   	2.13    	8.07    	2.87    	-       	
6.93    	-14.49  	0.24    	29.60   	-3.52   	2.13    	8.26    	2.90    	-       	
6.98    	-13.33  	0.26    	23.91   	-3.52   	2.13    	8.50    	2.90    	-       	
7.03    	-13.87  	0.25    	24.34   	-3.53   	2.13    	8.69    	2.94    	-       	
7.08    	-13.78  	0.25    	24.00   	-3.53   	2.13    	8.96    	2.97    	-       	
7.14    	-7.41   	0.27    	22.95   	-3.53   	2.13    	9.19    	2.89    	-       	
7.18    	-5.10   	0.28    	24.45   	-3.53   	2.13    	9.46    	2.88    	-       	
7.23    	-4.80   	0.28    	25.05   	-3.53   	2.13    	9.73    	2.90    	-       	
7.28    	-4.54   	0.28    	23.86   	-3.53   	2.13    	10.00   	2.88    	-       	
7.32    	-4.48   	0.28    	24.01   	-3.53   	2.13    	10.24   	2.89    	-       	
7.36    	-4.29   	0.28    	23.46   	-3.52   	2.13    	10.51   	2.89    	-       	
7.41    	-4.97   	0.28    	24.83   	-3.52   	2.13    	10.77   	2.93    	-       	
7.45    	-4.84   	0.28    	24.02   	-3.52   	2.13    	11.06   	2.88    	-       	
7.50    	-4.56   	0.28    	23.36   	-3.52   	2.13    	11.33   	2.86    	-       	
7.54    	-4.58   	0.28    	23.74   	-3.52   	2.13    	11.63   	2.81    	-       	
7.59    	-4.73   	0.28    	23.19   	-3.51   	2.13    	11.91   	2.76    	-       	
7.64    	-4.79   	0.28    	24.23   	-3.51   	2.13    	12.20   	2.87    	-       	
7.69    	-4.87   	0.28    	23.93   	-3.51   	2.13    	12.50   	2.86    	-       	
7.73    	-4.80   	0.28    	24.60   	-3.51   	2.12    	12.85   	2.82    	-       	
7.78    	-4.82   	0.28    	24.67   	-3.51   	2.12    	13.14   	2.84    	-       	
7.83    	-4.79   	0.28    	24.41   	-3.51   	2.12    	13.43   	2.84    	-       	
7.89    	-4.84   	0.28    	24.54   	-3.51   	2.12    	13.70   	2.83    	-       	
7.94    	-4.88   	0.28    	24.28   	-3.51   	2.12    	14.07   	2.83    	-       	
7.99    	-4.73   	0.28    	24.87   	-3.51   	2.12    	14.42   	2.85    	-       	
8.04    	-4.81   	0.28    	24.88   	-3.51   	2.12    	14.78   	2.84    	-       	
8.09    	-4.85   	0.28    	24.50   	-3.51   	2.12    	15.07   	2.82    	-       	
8.13    	-4.85   	0.28    	24.66   	-3.51   	2.12    	15.42   	2.82    	-       	
8.18    	-4.82   	0.28    	25.20   	-3.51   	2.12    	15.69   	2.82    	-       	
8.23    	-4.85   	0.28    	24.88   	-3.51   	2.12    	15.98   	2.81    	-       	
8.28    	-4.88   	0.28    	24.85   	-3.51   	2.12    	16.30   	2.79    	-       	
8.32    	-4.90   	0.28    	24.54   	-3.51   	2.12    	16.62   	2.80    	-       	
8.38    	-4.95   	0.28    	24.40   	-3.51   	2.12    	16.91   	2.78    	-       	
8.43    	-4.93   	0.28    	24.54   	-3.51   	2.12    	17.24   	2.76    	-       	
8.48    	-4.94   	0.28    	24.53   	-3.51   	2.12    	17.55   	2.78    	-       	
8.52    	-4.92   	0.28    	24.54   	-3.51   	2.12    	17.87   	2.76    	-       	
8.57    	-4.96   	0.28    	24.54   	-3.51   	2.12    	18.13   	2.77    	-       	
8.61    	-4.95   	0.28    	24.51   	-3.51   	2.12    	18.42   	2.75    	-       	
8.67    	-4.92   	0.28    	24.47   	-3.51   	2.12    	18.73   	2.75    	-       	
8.72    	-4.91   	0.28    	24.70   	-3.51   	2.12    	19.05   	2.74    	-       	
8.77    	-4.07   	0.27    	25.57   	-3.51   	2.12    	19.37   	2.72    	-       	
8.82    	-4.11   	0.27    	25.85   	-3.51   	2.12    	19.67   	2.71    	-       	
8.87    	-4.08   	0.27    	26.06   	-3.51   	2.12    	19.97   	2.70    	-       	
8.92    	-4.06   	0.27    	26.23   	-3.51   	2.12    	20.28   	2.69    	-       	
8.96    	-3.67   	0.27    	37.36   	-3.51   	2.13    	20.56   	2.72    	-       	
9.01    	-3.60   	0.28    	38.52   	-3.51   	2.13    	20.90   	2.65    	-       	
9.07    	-3.49   	0.28    	39.99   	-3.51   	2.13    	21.16   	2.66    	-       	
9.11    	-3.46   	0.28    	57.18   	-3.51   	2.13    	21.51   	2.67    	-       	
9.17    	-3.80   	0.28    	47.35   	-3.51   	2.13    	21.78   	2.69    	-       	
9.21    	-3.96   	0.28    	47.42   	-3.51   	2.13    	22.12   	2.77    	-       	
9.27    	-3.67   	0.28    	50.54   	-3.50   	2.13    	22.38   	2.74    	-       	
9.32    	-3.33   	0.28    	49.95   	-3.50   	2.13    	22.73   	2.73    	-       	
9.37    	-3.50   	0.28    	49.11   	-3.50   	2.13    	23.03   	2.76    	-       	
9.41    	-3.58   	0.28    	48.91   	-3.50   	2.13    	23.33   	2.76    	-       	
9.46    	-2.36   	0.28    	48.17   	-3.51   	2.13    	23.60   	2.88    	-       	
9.51    	-2.07   	0.28    	51.08   	-3.51   	2.13    	23.87   	2.79    	-       	
9.56    	-1.99   	0.27    	47.85   	-3.50   	2.13    	24.14   	2.81    	-       	
9.60    	-1.93   	0.27    	48.10   	-3.50   	2.13    	24.46   	2.82    	-       	
9.66    	-1.95   	0.27    	48.18   	-3.50   	2.13    	24.75   	2.84    	-       	
9.71    	-4.95   	0.27    	55.83   	-3.50   	2.13    	25.06   	2.81    	-       	
9.77    	-4.03   	0.27    	53.20   	-3.51   	2.13    	25.36   	2.91    	-       	
9.82    	-4.02   	0.27    	53.62   	-3.51   	2.13    	25.72   	2.89    	-       	
9.87    	-3.93   	0.27    	54.12   	-3.50   	2.13    	26.03   	2.87    	-       	
9.91    	-4.17   	0.27    	54.98   	-3.51   	2.13    	26.32   	2.84    	-       	
9.96    	-4.25   	0.27    	53.63   	-3.51   	2.13    	26.59   	2.84    	-       	
10.01   	-4.18   	0.27    	53.86   	-3.51   	2.13    	26.91   	2.84    	-       	
10.06   	-3.16   	0.27    	60.85   	-3.51   	2.13    	27.16   	2.84    	-       	
10.11   	-3.39   	0.27    	57.47   	-3.51   	2.13    	27.43   	2.82    	-       	
10.16   	-3.25   	0.27    	58.28   	-3.51   	2.13    	27.70   	2.83    	-       	
10.20   	-3.29   	0.27    	58.99   	-3.51   	2.13    	28.02   	2.83    	-       	
10.25   	-3.08   	0.27    	59.43   	-3.51   	2.13    	28.29   	2.83    	-       	
10.30   	-1.97   	0.27    	58.52   	-3.51   	2.13    	28.60   	2.83    	-       	
10.35   	-2.30   	0.27    	57.19   	-3.51   	2.13    	28.87   	2.84    	-       	
10.40   	-2.10   	0.27    	56.30   	-3.51   	2.13    	29.18   	2.84    	-       	
10.45   	-1.94   	0.27    	56.14   	-3.51   	2.13    	29.43   	2.83    	-       	
10.50   	-1.71   	0.27    	96.91   	-3.51   	2.13    	29.70   	2.81    	-       	
10.55   	-1.68   	0.27    	85.08   	-3.51   	2.13    	29.97   	2.84    	-       	
10.60   	-1.80   	0.27    	80.11   	-3.51   	2.13    	30.28   	2.84    	-       	
10.65   	-1.88   	0.27    	90.82   	-3.51   	2.13    	30.56   	2.85    	-       	
10.70   	-1.72   	0.27    	86.61   	-3.51   	2.13    	30.92   	2.85    	-       	
10.76   	-1.67   	0.27    	82.75   	-3.51   	2.13    	31.17   	2.84    	-       	
10.81   	-3.40   	0.27    	96.30   	-3.51   	2.13    	31.49   	2.84    	-       	
10.87   	-4.59   	0.27    	82.38   	-3.51   	2.13    	31.77   	2.82    	-       	
10.92   	-3.86   	0.27    	93.52   	-3.51   	2.13    	32.12   	2.84    	-       	
10.97   	-4.04   	0.27    	93.66   	-3.51   	2.13    	32.39   	2.85    	-       	
11.01   	-4.21   	0.27    	85.97   	-3.51   	2.13    	32.69   	2.86    	-       	
11.07   	-3.75   	0.27    	90.81   	-3.51   	2.13    	32.94   	2.86    	-       	
11.11   	-3.71   	0.27    	93.45   	-3.51   	2.13    	33.26   	2.86    	-       	
11.17   	-7.15   	0.27    	116.57  	-3.51   	2.13    	33.50   	2.88    	-       	
11.22   	-6.61   	0.27    	110.01  	-3.51   	2.13    	33.82   	2.87    	-       	
11.27   	-5.50   	0.27    	103.81  	-3.51   	2.13    	34.08   	2.86    	-       	
11.32   	-5.40   	0.27    	101.83  	-3.51   	2.13    	34.37   	2.88    	-       	
11.37   	-5.57   	0.27    	103.87  	-3.51   	2.13    	34.64   	2.88    	-       	
11.42   	-5.50   	0.27    	101.43  	-3.51   	2.13    	34.94   	2.88    	-       	
11.47   	-5.59   	0.27    	67.35   	-3.51   	2.13    	35.20   	2.88    	-       	
11.51   	-5.56   	0.27    	65.42   	-3.51   	2.13    	35.49   	2.88    	-       	
11.57   	-5.21   	0.27    	64.81   	-3.51   	2.13    	35.74   	2.89    	-       	
11.62   	-5.12   	0.27    	64.66   	-3.51   	2.13    	36.05   	2.86    	-       	
11.67   	-5.26   	0.27    	64.96   	-3.51   	2.13    	36.32   	2.86    	-       	
11.72   	-5.21   	0.27    	65.07   	-3.51   	2.13    	36.60   	2.88    	-       	
11.76   	-5.53   	0.27    	57.77   	-3.51   	2.13    	36.84   	2.91    	-       	
11.81   	-5.53   	0.27    	61.12   	-3.51   	2.13    	37.15   	2.94    	-       	
11.86   	-5.52   	0.27    	60.34   	-3.51   	2.13    	37.39   	2.91    	-       	
11.91   	-5.52   	0.27    	60.56   	-3.51   	2.13    	37.70   	2.89    	-       	
11.97   	-5.49   	0.27    	60.23   	-3.51   	2.13    	37.93   	2.89    	-       	
12.02   	-3.26   	0.27    	58.53   	-3.51   	2.13    	38.24   	2.91    	-       	
12.07   	-3.17   	0.27    	59.18   	-3.51   	2.13    	38.47   	2.85    	-       	
12.11   	-3.01   	0.27    	57.77   	-3.51   	2.13    	38.78   	2.85    	-       	
12.16   	-2.97   	0.27    	58.24   	-3.51   	2.13    	39.04   	2.85    	-       	
12.21   	-1.97   	0.28    	62.21   	-3.51   	2.13    	39.32   	2.92    	-       	
12.26   	-2.02   	0.27    	61.36   	-3.51   	2.13    	39.56   	2.84    	-       	
12.31   	-1.99   	0.27    	60.28   	-3.51   	2.13    	39.87   	2.85    	-       	
12.36   	-1.92   	0.27    	60.76   	-3.51   	2.13    	40.10   	2.85    	-       	
12.40   	-1.87   	0.27    	60.89   	-3.51   	2.13    	40.37   	2.87    	-       	
12.46   	-1.03   	0.27    	63.04   	-3.51   	2.13    	40.65   	2.91    	-       	
12.50   	-0.90   	0.27    	63.70   	-3.51   	2.13    	40.97   	2.85    	-       	
12.55   	-0.85   	0.27    	63.73   	-3.51   	2.13    	41.25   	2.86    	-       	
12.59   	-0.99   	0.27    	63.21   	-3.51   	2.13    	41.54   	2.84    	-       	
12.64   	-1.03   	0.27    	63.22   	-3.51   	2.13    	41.83   	2.83    	-       	
12.69   	-1.96   	0.27    	67.04   	-3.51   	2.13    	42.21   	2.83    	-       	
12.73   	-1.93   	0.27    	72.01   	-3.51   	2.13    	42.51   	2.82    	-       	
12.78   	-1.89   	0.27    	68.68   	-3.51   	2.13    	42.84   	2.83    	-       	
12.82   	-1.87   	0.27    	69.47   	-3.51   	2.13    	43.16   	2.83    	-       	
12.87   	-1.86   	0.27    	70.33   	-3.51   	2.13    	43.50   	2.82    	-       	
12.92   	-1.84   	0.27    	70.80   	-3.51   	2.13    	43.84   	2.81    	-       	
12.97   	-3.93   	0.27    	78.18   	-3.51   	2.13    	44.28   	2.84    	-       	
13.02   	-3.47   	0.27    	73.50   	-3.51   	2.13    	44.64   	2.81    	-       	
13.06   	-3.14   	0.27    	76.57   	-3.51   	2.13    	45.10   	2.84    	-       	
13.11   	-3.18   	0.27    	76.38   	-3.51   	2.13    	45.46   	2.84    	-       	
13.16   	-3.19   	0.27    	78.02   	-3.51   	2.13    	45.86   	2.84    	-       	
13.21   	-3.27   	0.27    	78.08   	-3.51   	2.13    	46.26   	2.84    	-       	
13.25   	-3.39   	0.27    	77.15   	-3.51   	2.13    	46.75   	2.84    	-       	
13.33   	-2.88   	0.27    	80.53   	-3.51   	2.13    	47.14   	2.84    	-       	
13.37   	-3.18   	0.27    	80.62   	-3.51   	2.13    	47.69   	2.84    	-       	
13.43   	-3.23   	0.27    	76.51   	-3.51   	2.13    	48.28   	2.83    	-       	
13.47   	-5.13   	0.27    	77.09   	-3.51   	2.13    	48.77   	2.86    	-       	
13.52   	-5.23   	0.27    	77.67   	-3.51   	2.13    	49.24   	2.82    	-       	
13.56   	-4.96   	0.27    	80.06   	-3.51   	2.13    	49.78   	2.83    	-       	
13.61   	-4.93   	0.27    	80.45   	-3.51   	2.13    	50.23   	2.83    	-       	
13.66   	-5.02   	0.27    	80.64   	-3.51   	2.13    	50.70   	2.85    	-       	
13.71   	-5.03   	0.27    	82.46   	-3.51   	2.13    	51.20   	2.85    	-       	
13.76   	-4.94   	0.27    	81.79   	-3.51   	2.13    	51.79   	2.84    	-       	
13.81   	-4.93   	0.27    	82.14   	-3.51   	2.13    	52.33   	2.83    	-       	
13.86   	-5.35   	0.27    	84.82   	-3.51   	2.13    	52.91   	2.84    	-       	
13.91   	-4.96   	0.27    	81.37   	-3.51   	2.13    	53.44   	2.80    	-       	
13.95   	-4.70   	0.27    	82.46   	-3.51   	2.13    	54.06   	2.82    	-       	
14.00   	-4.73   	0.27    	83.36   	-3.51   	2.13    	54.57   	2.82    	-       	
14.04   	-2.76   	0.27    	91.09   	-3.51   	2.13    	55.10   	2.88    	-       	
14.09   	-2.63   	0.27    	86.31   	-3.51   	2.13    	55.60   	2.78    	-       	
