seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
0.89    	-13.39  	4.55    	50.43   	-3.53   	2.10    	1.16    	4.32    	-       	
0.91    	-12.37  	7.17    	50.70   	-3.53   	2.11    	1.16    	4.46    	gaze started: billboard_image_1	
0.94    	-13.22  	5.41    	50.48   	-3.53   	2.11    	1.16    	4.25    	-       	
0.97    	-13.01  	5.80    	50.53   	-3.53   	2.11    	1.16    	4.31    	-       	
0.99    	-14.13  	6.26    	50.23   	-3.53   	2.11    	1.16    	4.30    	-       	
1.14    	-16.72  	5.99    	49.54   	-3.53   	2.11    	1.16    	4.21    	-       	
1.17    	-16.88  	5.99    	49.50   	-3.53   	2.11    	1.16    	4.20    	gaze fixated: billboard_image_1	
1.20    	-16.85  	5.96    	49.50   	-3.53   	2.11    	1.16    	4.19    	-       	
1.22    	-16.98  	5.92    	49.47   	-3.53   	2.11    	1.16    	4.17    	-       	
1.25    	-17.06  	5.90    	49.45   	-3.53   	2.11    	1.16    	4.16    	-       	
1.28    	-17.04  	5.93    	49.45   	-3.53   	2.11    	1.16    	4.12    	-       	
1.30    	-16.95  	5.90    	49.48   	-3.53   	2.11    	1.16    	4.12    	-       	
1.33    	-16.98  	5.79    	49.47   	-3.53   	2.11    	1.16    	4.08    	-       	
1.36    	-17.19  	5.64    	49.41   	-3.53   	2.11    	1.16    	4.06    	-       	
1.38    	-17.18  	5.59    	49.41   	-3.53   	2.11    	1.16    	4.05    	-       	
1.41    	-17.23  	5.57    	49.40   	-3.53   	2.11    	1.16    	4.05    	-       	
1.44    	-15.59  	5.04    	49.84   	-3.53   	2.11    	1.16    	4.03    	-       	
1.47    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.16    	4.03    	-       	
1.51    	-4.47   	0.28    	29.27   	-3.53   	2.11    	1.16    	4.03    	gaze ended: billboard_image_1	
1.57    	-4.64   	0.28    	30.24   	-3.53   	2.11    	1.16    	4.06    	-       	
1.61    	-4.30   	0.28    	26.92   	-3.53   	2.11    	1.16    	4.08    	-       	
1.66    	-4.35   	0.28    	27.94   	-3.53   	2.11    	1.16    	4.10    	-       	
1.71    	-4.38   	0.28    	27.33   	-3.53   	2.11    	1.16    	4.14    	-       	
1.75    	-4.23   	0.27    	25.80   	-3.53   	2.11    	1.16    	4.18    	-       	
1.80    	-4.15   	0.27    	25.14   	-3.53   	2.11    	1.16    	4.23    	-       	
1.85    	-4.15   	0.27    	25.04   	-3.53   	2.11    	1.16    	4.26    	-       	
1.90    	-4.18   	0.28    	24.92   	-3.53   	2.11    	1.16    	4.28    	-       	
1.95    	-4.56   	0.28    	41.72   	-3.53   	2.11    	1.16    	4.49    	-       	
1.99    	-1.85   	0.27    	-0.44   	-3.53   	2.11    	1.16    	0.00    	-       	
2.04    	-1.86   	0.27    	-0.45   	-3.53   	2.11    	1.16    	0.00    	-       	
2.08    	-1.88   	0.27    	-0.46   	-3.53   	2.11    	1.16    	0.00    	-       	
2.13    	-1.89   	0.27    	-0.47   	-3.53   	2.11    	1.16    	0.00    	-       	
2.17    	-1.89   	0.27    	-0.48   	-3.53   	2.11    	1.16    	0.00    	-       	
2.22    	-1.89   	0.27    	-0.49   	-3.53   	2.10    	1.16    	0.00    	-       	
2.27    	-4.44   	0.27    	36.09   	-3.53   	2.11    	1.16    	4.34    	-       	
2.32    	-4.59   	0.28    	42.88   	-3.53   	2.11    	1.16    	4.42    	-       	
2.36    	-4.65   	0.28    	46.38   	-3.53   	2.11    	1.16    	4.42    	-       	
2.42    	-4.68   	0.28    	45.18   	-3.53   	2.11    	1.16    	4.43    	-       	
2.47    	-4.58   	0.28    	47.00   	-3.53   	2.11    	1.16    	4.45    	-       	
2.52    	-4.63   	0.27    	50.03   	-3.53   	2.10    	1.16    	4.48    	-       	
2.56    	-4.70   	0.27    	50.47   	-3.53   	2.10    	1.17    	4.49    	-       	
2.61    	-4.66   	0.28    	47.26   	-3.53   	2.11    	1.19    	4.49    	-       	
2.66    	-4.61   	0.28    	42.88   	-3.53   	2.11    	1.21    	4.43    	-       	
2.71    	-4.48   	0.28    	37.79   	-3.53   	2.11    	1.25    	4.39    	-       	
2.76    	-5.76   	0.28    	43.48   	-3.53   	2.11    	1.30    	4.52    	-       	
2.81    	-5.50   	0.28    	44.00   	-3.53   	2.11    	1.34    	4.42    	-       	
2.86    	-5.27   	0.28    	38.34   	-3.53   	2.10    	1.40    	4.41    	-       	
2.91    	-5.02   	0.28    	32.90   	-3.53   	2.10    	1.44    	4.40    	-       	
2.96    	-5.14   	0.28    	34.32   	-3.53   	2.11    	1.49    	4.41    	-       	
3.01    	-5.27   	0.28    	36.94   	-3.53   	2.10    	1.54    	4.41    	-       	
3.05    	-5.48   	0.28    	40.13   	-3.53   	2.11    	1.59    	4.42    	-       	
3.11    	-4.90   	0.28    	32.96   	-3.53   	2.11    	1.63    	4.44    	-       	
3.16    	-5.33   	0.28    	40.81   	-3.53   	2.11    	1.68    	4.44    	-       	
3.22    	-8.86   	0.27    	151.06  	-3.53   	2.10    	1.72    	4.56    	-       	
3.24    	0.00    	0.00    	0.00    	-3.53   	2.10    	1.78    	4.34    	-       	
3.28    	0.00    	0.00    	0.00    	-3.53   	2.11    	1.83    	4.29    	-       	
3.30    	10.82   	4.65    	283.78  	-3.53   	2.10    	1.86    	4.33    	-       	
3.37    	6.86    	0.24    	236.88  	-3.53   	2.10    	1.88    	4.32    	gaze started: billboard_image_2	
3.40    	0.00    	0.00    	0.00    	-3.53   	2.10    	1.91    	4.35    	-       	
3.43    	0.00    	0.00    	0.00    	-3.53   	2.10    	1.97    	4.37    	-       	
3.46    	0.00    	0.00    	0.00    	-3.53   	2.10    	2.01    	4.37    	-       	
3.48    	0.00    	0.00    	0.00    	-3.53   	2.11    	2.04    	4.37    	-       	
3.56    	0.00    	0.00    	0.00    	-3.53   	2.11    	2.07    	4.38    	-       	
3.63    	6.74    	0.26    	217.00  	-3.53   	2.10    	2.11    	4.40    	-       	
3.68    	-3.14   	0.27    	56.75   	-3.53   	2.10    	2.22    	4.48    	-       	
3.72    	-4.01   	0.27    	30.21   	-3.53   	2.10    	2.37    	4.55    	-       	
3.77    	-4.20   	0.27    	25.74   	-3.53   	2.10    	2.47    	4.50    	-       	
3.82    	-4.34   	0.27    	25.78   	-3.53   	2.11    	2.59    	4.50    	-       	
3.86    	-4.32   	0.27    	25.79   	-3.53   	2.11    	2.70    	4.49    	-       	
3.91    	-4.32   	0.27    	22.24   	-3.53   	2.11    	2.83    	4.53    	-       	
3.96    	-4.41   	0.27    	21.81   	-3.53   	2.11    	2.95    	4.46    	-       	
4.00    	-4.42   	0.28    	22.25   	-3.53   	2.11    	3.07    	4.45    	-       	
4.06    	-4.44   	0.27    	21.96   	-3.53   	2.11    	3.20    	4.41    	-       	
4.11    	-4.47   	0.28    	22.58   	-3.53   	2.11    	3.34    	4.39    	-       	
4.16    	-4.54   	0.28    	23.65   	-3.53   	2.11    	3.48    	4.31    	-       	
4.21    	-4.51   	0.28    	22.95   	-3.53   	2.11    	3.63    	4.22    	-       	
4.25    	-4.50   	0.28    	21.83   	-3.53   	2.11    	3.75    	4.14    	-       	
4.30    	-4.43   	0.28    	21.18   	-3.53   	2.11    	3.87    	4.04    	-       	
4.37    	-4.35   	0.28    	21.05   	-3.53   	2.11    	3.99    	3.97    	-       	
4.41    	-4.36   	0.28    	21.04   	-3.53   	2.11    	4.16    	3.93    	-       	
4.46    	-4.32   	0.28    	20.88   	-3.53   	2.11    	4.30    	3.85    	-       	
4.51    	-4.38   	0.28    	21.38   	-3.53   	2.11    	4.46    	3.82    	-       	
4.55    	-4.36   	0.28    	21.28   	-3.53   	2.11    	4.60    	3.81    	-       	
4.60    	-4.37   	0.28    	21.21   	-3.53   	2.11    	4.75    	3.76    	-       	
4.65    	-4.44   	0.28    	21.15   	-3.53   	2.11    	4.92    	3.73    	-       	
4.70    	-4.43   	0.28    	21.05   	-3.53   	2.10    	5.12    	3.71    	-       	
4.74    	-4.45   	0.28    	21.09   	-3.53   	2.10    	5.29    	3.70    	-       	
4.79    	-4.49   	0.28    	21.38   	-3.53   	2.10    	5.48    	3.65    	-       	
4.84    	-4.47   	0.28    	21.06   	-3.53   	2.10    	5.68    	3.61    	-       	
4.89    	-4.50   	0.27    	22.14   	-3.53   	2.10    	5.93    	3.52    	-       	
4.94    	28.94   	0.11    	645.07  	-3.53   	2.10    	6.13    	3.66    	-       	
4.99    	1.37    	0.27    	129.28  	-3.53   	2.10    	6.35    	3.59    	-       	
5.07    	4.83    	0.25    	216.51  	-3.53   	2.10    	6.63    	3.57    	-       	
5.11    	10.28   	0.18    	351.88  	-3.53   	2.10    	6.93    	3.55    	-       	
5.19    	5.70    	0.25    	241.30  	-3.53   	2.10    	7.31    	3.54    	-       	
5.21    	-13.62  	5.79    	50.37   	-3.53   	2.10    	7.62    	3.61    	-       	
5.24    	-13.07  	5.97    	50.52   	-3.53   	2.10    	8.04    	3.64    	gaze started: billboard_image_1	
5.27    	-12.64  	6.03    	50.63   	-3.53   	2.10    	8.23    	3.63    	-       	
5.30    	-13.16  	5.87    	50.49   	-3.53   	2.10    	8.37    	3.64    	-       	
5.32    	-13.36  	5.72    	50.44   	-3.53   	2.10    	8.58    	3.64    	-       	
5.35    	-13.33  	5.72    	50.45   	-3.53   	2.10    	8.74    	3.66    	-       	
5.38    	-13.80  	5.43    	50.32   	-3.53   	2.10    	8.90    	3.68    	-       	
5.40    	-13.69  	5.52    	50.35   	-3.53   	2.10    	9.09    	3.70    	-       	
5.43    	-13.65  	5.55    	50.36   	-3.53   	2.10    	9.25    	3.71    	-       	
5.46    	-13.69  	5.54    	50.35   	-3.53   	2.10    	9.42    	3.72    	-       	
5.48    	-14.30  	5.59    	50.19   	-3.53   	2.10    	9.60    	3.70    	-       	
5.50    	-17.10  	5.75    	49.44   	-3.53   	2.10    	9.74    	3.71    	gaze fixated: billboard_image_1	
5.53    	-17.34  	5.77    	49.37   	-3.53   	2.10    	9.90    	3.72    	-       	
5.56    	-17.37  	5.73    	49.37   	-3.53   	2.10    	10.10   	3.70    	-       	
5.58    	-17.31  	5.69    	49.38   	-3.53   	2.10    	10.26   	3.70    	-       	
5.61    	-17.21  	5.73    	49.41   	-3.53   	2.10    	10.42   	3.70    	-       	
5.63    	-17.19  	5.75    	49.41   	-3.53   	2.10    	10.60   	3.70    	-       	
5.66    	-17.15  	5.76    	49.43   	-3.53   	2.10    	10.75   	3.70    	-       	
5.69    	-17.19  	5.76    	49.41   	-3.53   	2.10    	10.93   	3.71    	-       	
5.71    	-17.16  	5.73    	49.42   	-3.53   	2.10    	11.10   	3.71    	-       	
5.74    	-17.10  	5.64    	49.44   	-3.53   	2.10    	11.25   	3.73    	-       	
5.77    	-17.15  	5.61    	49.42   	-3.53   	2.10    	11.40   	3.74    	-       	
5.79    	-17.07  	5.66    	49.44   	-3.53   	2.10    	11.59   	3.74    	-       	
5.82    	-17.07  	5.65    	49.44   	-3.53   	2.10    	11.74   	3.76    	-       	
5.85    	-17.01  	5.60    	49.46   	-3.53   	2.10    	11.95   	3.77    	-       	
5.87    	-16.87  	5.66    	49.50   	-3.53   	2.10    	12.10   	3.77    	-       	
5.90    	-16.88  	5.64    	49.50   	-3.53   	2.10    	12.26   	3.77    	-       	
5.92    	-16.84  	5.64    	49.51   	-3.53   	2.10    	12.44   	3.78    	-       	
5.95    	-16.87  	5.62    	49.50   	-3.53   	2.10    	12.60   	3.80    	-       	
5.98    	-17.02  	5.68    	49.46   	-3.53   	2.10    	12.76   	3.84    	-       	
6.00    	-17.01  	5.74    	49.46   	-3.53   	2.10    	12.96   	3.86    	-       	
6.03    	-17.07  	5.82    	49.44   	-3.53   	2.11    	13.12   	3.87    	-       	
6.06    	-17.13  	5.90    	49.43   	-3.53   	2.11    	13.29   	3.89    	-       	
6.08    	-17.33  	6.06    	49.38   	-3.53   	2.11    	13.50   	3.91    	-       	
6.10    	-17.39  	6.09    	49.36   	-3.53   	2.11    	13.67   	3.91    	-       	
6.13    	-17.63  	5.99    	49.29   	-3.53   	2.11    	13.84   	3.91    	-       	
6.16    	-17.89  	6.15    	49.22   	-3.53   	2.11    	14.06   	3.96    	-       	
6.18    	-18.13  	6.27    	49.16   	-3.53   	2.11    	14.23   	3.97    	-       	
6.21    	-18.26  	5.97    	49.13   	-3.54   	2.11    	14.41   	3.96    	-       	
6.23    	-18.23  	6.37    	49.13   	-3.54   	2.11    	14.64   	3.99    	-       	
6.26    	-18.00  	6.47    	49.20   	-3.54   	2.11    	14.81   	3.99    	-       	
6.29    	-18.06  	6.40    	49.18   	-3.54   	2.11    	15.00   	4.03    	-       	
6.31    	-17.97  	6.49    	49.21   	-3.54   	2.11    	15.24   	3.98    	-       	
6.34    	-18.02  	6.46    	49.19   	-3.54   	2.11    	15.42   	4.04    	-       	
6.37    	-17.49  	6.20    	49.33   	-3.54   	2.11    	15.61   	4.03    	-       	
6.39    	-17.61  	6.29    	49.30   	-3.54   	2.11    	15.87   	4.00    	-       	
6.42    	-18.14  	6.27    	49.16   	-3.54   	2.11    	16.07   	4.03    	-       	
6.44    	-17.47  	6.48    	49.34   	-3.54   	2.11    	16.27   	4.02    	-       	
6.47    	-17.83  	6.50    	49.24   	-3.54   	2.11    	16.52   	3.97    	-       	
6.49    	-17.95  	6.37    	49.21   	-3.55   	2.11    	16.71   	3.98    	-       	
6.52    	-17.61  	6.44    	49.30   	-3.55   	2.11    	16.92   	3.96    	-       	
6.55    	-17.51  	6.60    	49.33   	-3.55   	2.11    	17.19   	3.94    	-       	
6.57    	-17.54  	6.95    	49.32   	-3.55   	2.11    	17.39   	3.90    	-       	
6.60    	-17.13  	6.75    	49.43   	-3.55   	2.12    	17.60   	3.92    	-       	
6.63    	-17.44  	6.74    	49.35   	-3.55   	2.12    	17.88   	3.92    	-       	
6.65    	-17.58  	6.44    	49.31   	-3.55   	2.12    	18.10   	3.89    	-       	
6.68    	-16.81  	6.00    	49.52   	-3.55   	2.12    	18.35   	3.90    	-       	
6.70    	-16.36  	6.32    	49.64   	-3.55   	2.12    	18.59   	3.86    	-       	
6.73    	-16.34  	6.00    	49.64   	-3.55   	2.12    	18.82   	3.85    	-       	
6.76    	-16.67  	5.69    	49.55   	-3.55   	2.12    	19.06   	3.77    	-       	
6.78    	-17.01  	5.50    	49.46   	-3.56   	2.12    	19.33   	3.74    	-       	
6.80    	-17.07  	5.63    	49.45   	-3.56   	2.12    	19.55   	3.78    	-       	
6.83    	-16.61  	5.72    	49.57   	-3.56   	2.12    	19.79   	3.74    	-       	
6.86    	-16.38  	5.64    	49.63   	-3.56   	2.12    	20.09   	3.74    	-       	
6.88    	-16.52  	5.55    	49.59   	-3.56   	2.12    	20.32   	3.73    	-       	
6.91    	-16.46  	5.63    	49.61   	-3.56   	2.12    	20.55   	3.72    	-       	
6.93    	-16.14  	5.61    	49.69   	-3.56   	2.12    	20.87   	3.69    	-       	
6.96    	-16.12  	5.54    	49.70   	-3.56   	2.12    	21.11   	3.68    	-       	
6.99    	-16.28  	5.34    	49.66   	-3.56   	2.12    	21.37   	3.67    	-       	
7.01    	-16.23  	5.33    	49.67   	-3.56   	2.12    	21.68   	3.67    	-       	
7.04    	-15.99  	5.33    	49.73   	-3.56   	2.12    	21.92   	3.65    	-       	
7.07    	-17.48  	5.31    	49.33   	-3.56   	2.12    	22.17   	3.60    	-       	
7.09    	-17.57  	5.38    	49.31   	-3.56   	2.12    	22.50   	3.64    	-       	
7.12    	-17.49  	5.26    	49.33   	-3.56   	2.12    	22.75   	3.60    	-       	
7.14    	-17.15  	5.52    	49.42   	-3.56   	2.12    	23.02   	3.64    	-       	
7.17    	-16.76  	5.78    	49.53   	-3.56   	2.12    	23.34   	3.62    	-       	
7.20    	-17.36  	5.46    	49.37   	-3.55   	2.12    	23.60   	3.60    	-       	
7.23    	-17.29  	5.63    	49.39   	-3.55   	2.12    	23.97   	3.60    	-       	
7.25    	-17.13  	5.79    	49.43   	-3.55   	2.12    	24.25   	3.61    	-       	
7.28    	-16.92  	5.89    	49.48   	-3.55   	2.12    	24.52   	3.66    	-       	
7.30    	-16.96  	5.89    	49.47   	-3.55   	2.12    	24.85   	3.66    	-       	
7.33    	-17.00  	5.84    	49.47   	-3.55   	2.12    	25.14   	3.67    	-       	
7.36    	-17.16  	5.72    	49.42   	-3.55   	2.12    	25.45   	3.67    	-       	
7.38    	-17.13  	5.65    	49.43   	-3.55   	2.12    	25.75   	3.67    	-       	
7.40    	-17.21  	5.55    	49.41   	-3.55   	2.12    	26.04   	3.68    	-       	
7.43    	-17.12  	5.52    	49.43   	-3.55   	2.12    	26.31   	3.69    	-       	
7.46    	-17.02  	5.50    	49.46   	-3.55   	2.12    	26.65   	3.69    	-       	
7.48    	-16.98  	5.68    	49.47   	-3.55   	2.12    	26.92   	3.71    	-       	
7.51    	-16.71  	5.89    	49.54   	-3.55   	2.12    	27.20   	3.74    	-       	
7.53    	-17.25  	5.74    	49.40   	-3.55   	2.12    	27.55   	3.81    	-       	
7.56    	-17.31  	5.46    	49.38   	-3.55   	2.12    	27.82   	3.77    	-       	
7.59    	-14.55  	5.52    	50.12   	-3.55   	2.12    	28.12   	3.79    	-       	
7.61    	-13.43  	5.29    	50.42   	-3.55   	2.12    	28.47   	3.77    	-       	
7.64    	-13.08  	5.25    	50.51   	-3.55   	2.12    	28.74   	3.79    	-       	
7.67    	-12.96  	5.24    	50.55   	-3.55   	2.12    	29.03   	3.79    	-       	
7.69    	-12.90  	5.21    	50.56   	-3.55   	2.12    	29.38   	3.79    	-       	
7.72    	-12.88  	5.05    	50.57   	-3.55   	2.12    	29.66   	3.80    	-       	
7.76    	-12.78  	5.21    	50.59   	-3.55   	2.12    	29.98   	3.81    	-       	
7.78    	-13.14  	5.24    	50.50   	-3.55   	2.12    	30.42   	3.83    	-       	
7.80    	-12.78  	5.25    	50.60   	-3.55   	2.12    	30.68   	3.83    	-       	
7.83    	-12.77  	5.21    	50.60   	-3.55   	2.12    	30.98   	3.84    	-       	
7.86    	-12.80  	5.45    	50.59   	-3.55   	2.12    	31.31   	3.93    	-       	
7.88    	-12.69  	5.20    	50.62   	-3.55   	2.12    	31.61   	3.88    	-       	
7.91    	-12.72  	5.30    	50.61   	-3.55   	2.12    	31.88   	3.84    	-       	
7.93    	-12.60  	4.92    	50.64   	-3.55   	2.12    	32.21   	3.91    	-       	
7.97    	-12.78  	6.15    	50.60   	-3.55   	2.12    	32.47   	4.05    	-       	
7.99    	0.00    	0.00    	0.00    	-3.55   	2.12    	32.85   	3.87    	-       	
8.04    	-1.99   	0.27    	32.50   	-3.55   	2.12    	33.14   	0.00    	gaze ended: billboard_image_1	
8.09    	-1.99   	0.27    	32.77   	-3.54   	2.12    	33.44   	0.00    	-       	
8.14    	-1.98   	0.27    	33.29   	-3.54   	2.12    	34.01   	0.00    	-       	
8.17    	0.00    	0.00    	0.00    	-3.54   	2.12    	34.59   	4.10    	-       	
8.21    	14.58   	0.16    	452.73  	-3.54   	2.11    	35.23   	4.04    	-       	
8.24    	0.00    	0.00    	0.00    	-3.54   	2.11    	35.52   	4.17    	-       	
8.27    	0.00    	0.00    	0.00    	-3.54   	2.11    	36.08   	4.21    	-       	
8.29    	6.70    	6.61    	284.88  	-3.54   	2.11    	36.46   	4.11    	-       	
8.32    	0.00    	0.00    	0.00    	-3.54   	2.11    	36.77   	4.15    	gaze started: billboard_image_2	
8.34    	8.93    	6.47    	284.29  	-3.54   	2.11    	37.09   	4.21    	-       	
8.37    	0.00    	0.00    	0.00    	-3.54   	2.11    	37.46   	4.14    	gaze started: billboard_image_2	
8.39    	0.00    	0.00    	0.00    	-3.54   	2.11    	37.75   	4.19    	-       	
8.42    	0.00    	0.00    	0.00    	-3.54   	2.11    	38.07   	4.25    	-       	
8.44    	0.00    	0.00    	0.00    	-3.54   	2.11    	38.47   	4.26    	-       	
8.47    	0.00    	0.00    	0.00    	-3.53   	2.11    	38.76   	4.26    	-       	
8.50    	13.43   	6.02    	283.08  	-3.53   	2.11    	39.10   	4.25    	-       	
8.53    	0.00    	0.00    	0.00    	-3.53   	2.11    	39.50   	4.21    	gaze started: billboard_image_2	
8.55    	0.00    	0.00    	0.00    	-3.53   	2.11    	39.83   	4.21    	-       	
8.58    	0.00    	0.00    	0.00    	-3.53   	2.11    	40.15   	4.17    	-       	
8.60    	0.00    	0.00    	0.00    	-3.53   	2.11    	40.55   	4.21    	-       	
8.63    	0.00    	0.00    	0.00    	-3.53   	2.11    	40.87   	4.21    	-       	
8.66    	0.00    	0.00    	0.00    	-3.53   	2.11    	41.32   	4.22    	-       	
8.68    	0.00    	0.00    	0.00    	-3.53   	2.11    	41.65   	4.21    	-       	
8.71    	13.56   	6.01    	283.05  	-3.53   	2.11    	41.99   	4.23    	-       	
8.74    	12.99   	6.62    	283.20  	-3.53   	2.11    	42.41   	4.24    	gaze started: billboard_image_2	
8.76    	12.54   	6.58    	283.32  	-3.53   	2.11    	42.78   	4.24    	-       	
8.79    	12.71   	5.83    	283.27  	-3.53   	2.11    	43.14   	4.23    	-       	
8.81    	12.29   	6.27    	283.39  	-3.53   	2.11    	43.51   	4.23    	-       	
8.84    	12.82   	5.68    	283.24  	-3.53   	2.11    	43.85   	4.24    	-       	
8.89    	1.76    	0.27    	103.92  	-3.53   	2.11    	44.22   	4.09    	-       	
8.93    	-1.60   	0.28    	62.20   	-3.53   	2.11    	44.65   	4.14    	-       	
8.99    	-1.32   	0.27    	65.10   	-3.53   	2.11    	45.30   	4.17    	-       	
9.03    	-1.32   	0.27    	65.68   	-3.53   	2.11    	46.13   	4.14    	-       	
9.09    	-1.23   	0.27    	66.14   	-3.53   	2.11    	46.84   	4.13    	-       	
9.14    	-1.35   	0.27    	65.46   	-3.53   	2.11    	47.64   	4.12    	-       	
9.17    	0.00    	0.00    	0.00    	-3.53   	2.11    	48.36   	4.16    	-       	
9.19    	0.00    	0.00    	0.00    	-3.53   	2.11    	49.13   	4.17    	-       	
9.21    	0.00    	0.00    	0.00    	-3.53   	2.11    	49.49   	4.11    	-       	
9.25    	0.00    	0.00    	0.00    	-3.53   	2.11    	49.84   	4.12    	-       	
9.27    	0.00    	0.00    	0.00    	-3.53   	2.11    	50.29   	4.12    	-       	
9.29    	0.00    	0.00    	0.00    	-3.53   	2.11    	50.64   	4.11    	-       	
9.32    	0.00    	0.00    	0.00    	-3.53   	2.11    	51.02   	4.09    	-       	
9.35    	0.00    	0.00    	0.00    	-3.53   	2.11    	51.42   	4.08    	-       	
9.37    	0.00    	0.00    	0.00    	-3.53   	2.11    	51.78   	4.06    	-       	
9.40    	0.00    	0.00    	0.00    	-3.53   	2.11    	52.14   	4.05    	-       	
9.42    	0.00    	0.00    	0.00    	-3.53   	2.11    	52.56   	4.04    	-       	
9.45    	0.00    	0.00    	0.00    	-3.53   	2.11    	52.91   	4.03    	-       	
9.48    	0.00    	0.00    	0.00    	-3.53   	2.11    	53.25   	4.00    	-       	
9.50    	0.00    	0.00    	0.00    	-3.53   	2.11    	53.71   	3.97    	-       	
9.53    	0.00    	0.00    	0.00    	-3.53   	2.11    	54.07   	3.97    	-       	
9.56    	0.00    	0.00    	0.00    	-3.53   	2.11    	54.42   	3.95    	-       	
9.58    	0.00    	0.00    	0.00    	-3.53   	2.11    	54.83   	3.96    	-       	
9.60    	0.00    	0.00    	0.00    	-3.53   	2.11    	55.17   	4.00    	-       	
9.63    	13.07   	7.05    	283.18  	-3.53   	2.11    	55.52   	3.98    	-       	
9.66    	11.97   	6.48    	283.47  	-3.53   	2.11    	55.95   	3.99    	gaze started: billboard_image_2	
9.68    	11.34   	6.75    	283.64  	-3.53   	2.11    	56.31   	4.01    	-       	
9.71    	12.09   	6.76    	283.44  	-3.53   	2.11    	56.67   	4.01    	-       	
9.74    	12.19   	6.61    	283.41  	-3.53   	2.11    	57.07   	4.05    	-       	
9.76    	12.14   	6.45    	283.43  	-3.53   	2.11    	57.41   	4.04    	-       	
9.79    	11.92   	6.50    	283.49  	-3.53   	2.11    	57.76   	4.07    	-       	
9.81    	12.43   	6.38    	283.35  	-3.53   	2.11    	58.18   	4.08    	-       	
9.84    	12.21   	6.50    	283.41  	-3.53   	2.11    	58.51   	4.09    	-       	
9.87    	12.30   	6.61    	283.38  	-3.53   	2.11    	58.86   	4.12    	-       	
9.89    	12.36   	5.97    	283.37  	-3.53   	2.11    	59.27   	4.15    	-       	
9.91    	0.00    	0.00    	0.00    	-3.53   	2.11    	59.60   	4.28    	gaze fixated: billboard_image_2	
9.94    	0.00    	0.00    	0.00    	-3.53   	2.11    	59.95   	4.33    	gaze ended: billboard_image_2	
9.99    	-1.96   	0.27    	59.12   	-3.53   	2.11    	60.37   	0.00    	-       	
10.03   	-1.96   	0.27    	59.44   	-3.53   	2.11    	60.69   	0.00    	-       	
10.09   	-1.96   	0.27    	60.03   	-3.53   	2.11    	61.28   	0.00    	-       	
10.13   	-1.96   	0.27    	60.83   	-3.53   	2.11    	62.08   	0.00    	-       	
10.18   	-1.97   	0.27    	61.42   	-3.53   	2.11    	62.67   	0.00    	-       	
10.22   	-1.97   	0.28    	62.07   	-3.53   	2.11    	63.32   	0.00    	-       	
10.28   	-1.61   	0.27    	127.91  	-3.53   	2.12    	63.93   	3.97    	-       	
